2.554	-1.06E-03	-7.03E-05	0	1.07E-04	-3.67E-05	1.06E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.06E-03	-7.03E-05	0	1.07E-04	-3.67E-05	1.06E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00010835	-0.0041571	-0.00292151
2.556	-1.07E-03	-7.05E-05	0	1.08E-04	-3.71E-05	1.07E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.07E-03	-7.05E-05	0	1.08E-04	-3.71E-05	1.07E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000108961	-0.00417598	-0.00293556
2.558	-1.08E-03	-7.08E-05	0	1.08E-04	-3.75E-05	1.08E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.08E-03	-7.08E-05	0	1.08E-04	-3.75E-05	1.08E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000109589	-0.00419493	-0.00294964
2.56	-1.08E-03	-7.10E-05	0	1.09E-04	-3.80E-05	1.08E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.08E-03	-7.10E-05	0	1.09E-04	-3.80E-05	1.08E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.0001102	-0.00421398	-0.00296378
2.562	-1.09E-03	-7.12E-05	0	1.10E-04	-3.84E-05	1.09E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.09E-03	-7.12E-05	0	1.10E-04	-3.84E-05	1.09E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000110828	-0.00423312	-0.00297793
2.564	-1.10E-03	-7.15E-05	0	1.10E-04	-3.89E-05	1.10E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.10E-03	-7.15E-05	0	1.10E-04	-3.89E-05	1.10E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000111439	-0.00425234	-0.00299214
2.566	-1.11E-03	-7.17E-05	0	1.11E-04	-3.93E-05	1.11E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.11E-03	-7.17E-05	0	1.11E-04	-3.93E-05	1.11E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000112068	-0.00427164	-0.00300638
2.568	-1.11E-03	-7.20E-05	0	1.12E-04	-3.97E-05	1.11E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.11E-03	-7.20E-05	0	1.12E-04	-3.97E-05	1.11E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000112678	-0.00429105	-0.00302068
2.57	-1.12E-03	-7.24E-05	0	1.12E-04	-4.00E-05	1.12E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.12E-03	-7.24E-05	0	1.12E-04	-4.00E-05	1.12E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000113272	-0.00431054	-0.00303501
2.572	-1.13E-03	-7.27E-05	0	1.13E-04	-4.04E-05	1.13E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.13E-03	-7.27E-05	0	1.13E-04	-4.04E-05	1.13E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000113883	-0.00433013	-0.00304937
2.574	-1.14E-03	-7.31E-05	0	1.14E-04	-4.08E-05	1.14E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.14E-03	-7.31E-05	0	1.14E-04	-4.08E-05	1.14E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000114494	-0.0043498	-0.00306377
2.576	-1.14E-03	-7.35E-05	0	1.15E-04	-4.11E-05	1.14E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.14E-03	-7.35E-05	0	1.15E-04	-4.11E-05	1.14E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000115087	-0.00436955	-0.00307822
2.578	-1.15E-03	-7.39E-05	0	1.15E-04	-4.14E-05	1.15E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.15E-03	-7.39E-05	0	1.15E-04	-4.14E-05	1.15E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00011568	-0.0043894	-0.00309271
2.58	-1.16E-03	-7.44E-05	0	1.16E-04	-4.17E-05	1.16E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.16E-03	-7.44E-05	0	1.16E-04	-4.17E-05	1.16E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000116274	-0.00440935	-0.00310724
2.582	-1.17E-03	-7.49E-05	0	1.17E-04	-4.20E-05	1.17E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.17E-03	-7.49E-05	0	1.17E-04	-4.20E-05	1.17E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00011685	-0.00442937	-0.00312182
2.584	-1.18E-03	-7.54E-05	0	1.18E-04	-4.23E-05	1.18E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.18E-03	-7.54E-05	0	1.18E-04	-4.23E-05	1.18E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000117443	-0.00444949	-0.00313643
2.586	-1.18E-03	-7.59E-05	0	1.18E-04	-4.26E-05	1.18E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.18E-03	-7.59E-05	0	1.18E-04	-4.26E-05	1.18E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000118019	-0.0044697	-0.00315107
2.588	-1.19E-03	-7.65E-05	0	1.19E-04	-4.28E-05	1.19E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.19E-03	-7.65E-05	0	1.19E-04	-4.28E-05	1.19E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000118595	-0.00449	-0.00316577
2.59	-1.20E-03	-7.71E-05	0	1.20E-04	-4.30E-05	1.20E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.20E-03	-7.71E-05	0	1.20E-04	-4.30E-05	1.20E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000119171	-0.00451038	-0.0031805
2.592	-1.21E-03	-7.77E-05	0	1.21E-04	-4.32E-05	1.21E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.21E-03	-7.77E-05	0	1.21E-04	-4.32E-05	1.21E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000119747	-0.00453087	-0.00319528
2.594	-1.22E-03	-7.83E-05	0	1.22E-04	-4.35E-05	1.22E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.22E-03	-7.83E-05	0	1.22E-04	-4.35E-05	1.22E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000120306	-0.00455143	-0.00321008
2.596	-1.23E-03	-7.90E-05	0	1.23E-04	-4.37E-05	1.23E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.23E-03	-7.90E-05	0	1.23E-04	-4.37E-05	1.23E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000120864	-0.0045721	-0.00322495
2.598	-1.23E-03	-7.97E-05	0	1.23E-04	-4.38E-05	1.23E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.23E-03	-7.97E-05	0	1.23E-04	-4.38E-05	1.23E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000121423	-0.00459283	-0.00323984
2.6	-1.24E-03	-8.04E-05	0	1.24E-04	-4.40E-05	1.24E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.24E-03	-8.04E-05	0	1.24E-04	-4.40E-05	1.24E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000121981	-0.00461367	-0.00325478
2.602	-1.25E-03	-8.11E-05	0	1.25E-04	-4.42E-05	1.25E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.25E-03	-8.11E-05	0	1.25E-04	-4.42E-05	1.25E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000122557	-0.0046346	-0.00326975
2.604	-1.26E-03	-8.17E-05	0	1.26E-04	-4.44E-05	1.26E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.26E-03	-8.17E-05	0	1.26E-04	-4.44E-05	1.26E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000123133	-0.00465563	-0.00328476
2.606	-1.27E-03	-8.24E-05	0	1.27E-04	-4.46E-05	1.27E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.27E-03	-8.24E-05	0	1.27E-04	-4.46E-05	1.27E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000123709	-0.00467673	-0.00329982
2.608	-1.28E-03	-8.30E-05	0	1.28E-04	-4.48E-05	1.28E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.28E-03	-8.30E-05	0	1.28E-04	-4.48E-05	1.28E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000124302	-0.00469794	-0.00331492
2.61	-1.28E-03	-8.36E-05	0	1.29E-04	-4.51E-05	1.28E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.28E-03	-8.36E-05	0	1.29E-04	-4.51E-05	1.28E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000124913	-0.00471923	-0.00333007
2.612	-1.29E-03	-8.42E-05	0	1.30E-04	-4.54E-05	1.29E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.29E-03	-8.42E-05	0	1.30E-04	-4.54E-05	1.29E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000125524	-0.00474061	-0.00334526
2.614	-1.30E-03	-8.48E-05	0	1.30E-04	-4.57E-05	1.30E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.30E-03	-8.48E-05	0	1.30E-04	-4.57E-05	1.30E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000126135	-0.00476208	-0.00336047
2.616	-1.31E-03	-8.53E-05	0	1.31E-04	-4.60E-05	1.31E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.31E-03	-8.53E-05	0	1.31E-04	-4.60E-05	1.31E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000126781	-0.00478363	-0.00337573
2.618	-1.32E-03	-8.58E-05	0	1.32E-04	-4.64E-05	1.32E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.32E-03	-8.58E-05	0	1.32E-04	-4.64E-05	1.32E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000127409	-0.00480529	-0.00339104
2.62	-1.33E-03	-8.63E-05	0	1.33E-04	-4.67E-05	1.33E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.33E-03	-8.63E-05	0	1.33E-04	-4.67E-05	1.33E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000128055	-0.00482702	-0.00340638
2.622	-1.34E-03	-8.68E-05	0	1.34E-04	-4.71E-05	1.34E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.34E-03	-8.68E-05	0	1.34E-04	-4.71E-05	1.34E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000128718	-0.00484886	-0.00342177
2.624	-1.35E-03	-8.73E-05	0	1.35E-04	-4.75E-05	1.35E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.35E-03	-8.73E-05	0	1.35E-04	-4.75E-05	1.35E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000129399	-0.0048708	-0.0034372
2.626	-1.36E-03	-8.77E-05	0	1.36E-04	-4.80E-05	1.36E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.36E-03	-8.77E-05	0	1.36E-04	-4.80E-05	1.36E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000130062	-0.0048928	-0.00345266
2.628	-1.37E-03	-8.81E-05	0	1.37E-04	-4.84E-05	1.37E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.37E-03	-8.81E-05	0	1.37E-04	-4.84E-05	1.37E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00013076	-0.0049149	-0.00346816
2.63	-1.38E-03	-8.85E-05	0	1.37E-04	-4.89E-05	1.38E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.38E-03	-8.85E-05	0	1.37E-04	-4.89E-05	1.38E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000131458	-0.0049371	-0.00348371
2.632	-1.39E-03	-8.89E-05	0	1.38E-04	-4.94E-05	1.39E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.39E-03	-8.89E-05	0	1.38E-04	-4.94E-05	1.39E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000132156	-0.00495939	-0.0034993
2.634	-1.39E-03	-8.92E-05	0	1.39E-04	-4.99E-05	1.39E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.39E-03	-8.92E-05	0	1.39E-04	-4.99E-05	1.39E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000132872	-0.00498176	-0.00351494
2.636	-1.40E-03	-8.96E-05	0	1.40E-04	-5.04E-05	1.40E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.40E-03	-8.96E-05	0	1.40E-04	-5.04E-05	1.40E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000133605	-0.00500423	-0.00353061
2.638	-1.41E-03	-8.99E-05	0	1.41E-04	-5.10E-05	1.41E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.41E-03	-8.99E-05	0	1.41E-04	-5.10E-05	1.41E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000134338	-0.00502679	-0.00354632
2.64	-1.42E-03	-9.02E-05	0	1.42E-04	-5.15E-05	1.42E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.42E-03	-9.02E-05	0	1.42E-04	-5.15E-05	1.42E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000135071	-0.00504945	-0.00356208
2.642	-1.43E-03	-9.05E-05	0	1.43E-04	-5.21E-05	1.43E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.43E-03	-9.05E-05	0	1.43E-04	-5.21E-05	1.43E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000135822	-0.00507219	-0.00357787
2.644	-1.44E-03	-9.08E-05	0	1.43E-04	-5.26E-05	1.44E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.44E-03	-9.08E-05	0	1.43E-04	-5.26E-05	1.44E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000136555	-0.00509505	-0.00359372
2.646	-1.45E-03	-9.12E-05	0	1.44E-04	-5.32E-05	1.45E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.45E-03	-9.12E-05	0	1.44E-04	-5.32E-05	1.45E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000137288	-0.005118	-0.00360962
2.648	-1.46E-03	-9.16E-05	0	1.45E-04	-5.37E-05	1.46E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.46E-03	-9.16E-05	0	1.45E-04	-5.37E-05	1.46E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000138021	-0.00514108	-0.00362556
2.65	-1.47E-03	-9.20E-05	0	1.46E-04	-5.42E-05	1.47E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.47E-03	-9.20E-05	0	1.46E-04	-5.42E-05	1.47E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000138754	-0.00516424	-0.00364154
2.652	-1.48E-03	-9.25E-05	0	1.47E-04	-5.47E-05	1.48E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.48E-03	-9.25E-05	0	1.47E-04	-5.47E-05	1.48E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000139487	-0.0051875	-0.00365758
2.654	-1.49E-03	-9.29E-05	0	1.48E-04	-5.52E-05	1.49E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.49E-03	-9.29E-05	0	1.48E-04	-5.52E-05	1.49E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000140202	-0.00521087	-0.00367367
2.656	-1.50E-03	-9.34E-05	0	1.49E-04	-5.56E-05	1.50E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.50E-03	-9.34E-05	0	1.49E-04	-5.56E-05	1.50E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000140918	-0.00523435	-0.0036898
2.658	-1.52E-03	-9.40E-05	0	1.50E-04	-5.61E-05	1.52E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.52E-03	-9.40E-05	0	1.50E-04	-5.61E-05	1.52E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000141651	-0.00525793	-0.00370598
2.66	-1.53E-03	-9.45E-05	0	1.51E-04	-5.65E-05	1.53E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.53E-03	-9.45E-05	0	1.51E-04	-5.65E-05	1.53E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000142349	-0.00528161	-0.00372221
2.662	-1.54E-03	-9.51E-05	0	1.52E-04	-5.69E-05	1.54E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.54E-03	-9.51E-05	0	1.52E-04	-5.69E-05	1.54E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000143065	-0.0053054	-0.00373848
2.664	-1.55E-03	-9.57E-05	0	1.53E-04	-5.73E-05	1.55E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.55E-03	-9.57E-05	0	1.53E-04	-5.73E-05	1.55E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00014378	-0.00532929	-0.0037548
2.666	-1.56E-03	-9.63E-05	0	1.54E-04	-5.77E-05	1.56E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.56E-03	-9.63E-05	0	1.54E-04	-5.77E-05	1.56E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000144478	-0.00535327	-0.00377117
2.668	-1.57E-03	-9.70E-05	0	1.55E-04	-5.81E-05	1.57E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.57E-03	-9.70E-05	0	1.55E-04	-5.81E-05	1.57E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000145176	-0.00537738	-0.00378759
2.67	-1.58E-03	-9.77E-05	0	1.56E-04	-5.85E-05	1.58E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.58E-03	-9.77E-05	0	1.56E-04	-5.85E-05	1.58E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000145892	-0.00540157	-0.00380405
2.672	-1.59E-03	-9.84E-05	0	1.57E-04	-5.88E-05	1.59E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.59E-03	-9.84E-05	0	1.57E-04	-5.88E-05	1.59E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00014659	-0.00542588	-0.00382056
2.674	-1.60E-03	-9.91E-05	0	1.58E-04	-5.91E-05	1.60E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.60E-03	-9.91E-05	0	1.58E-04	-5.91E-05	1.60E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000147271	-0.00545028	-0.00383712
2.676	-1.61E-03	-9.99E-05	0	1.59E-04	-5.94E-05	1.61E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.61E-03	-9.99E-05	0	1.59E-04	-5.94E-05	1.61E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000147969	-0.0054748	-0.00385374
2.678	-1.62E-03	-1.01E-04	0	1.60E-04	-5.98E-05	1.62E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.62E-03	-1.01E-04	0	1.60E-04	-5.98E-05	1.62E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00014865	-0.00549941	-0.00387039
2.68	-1.63E-03	-1.01E-04	0	1.62E-04	-6.01E-05	1.63E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.63E-03	-1.01E-04	0	1.62E-04	-6.01E-05	1.63E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000149348	-0.00552412	-0.00388709
2.682	-1.64E-03	-1.02E-04	0	1.63E-04	-6.04E-05	1.64E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.64E-03	-1.02E-04	0	1.63E-04	-6.04E-05	1.64E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000150029	-0.00554894	-0.00390385
2.684	-1.66E-03	-1.03E-04	0	1.64E-04	-6.07E-05	1.66E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.66E-03	-1.03E-04	0	1.64E-04	-6.07E-05	1.66E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000150744	-0.00557387	-0.00392064
2.686	-1.67E-03	-1.04E-04	0	1.65E-04	-6.11E-05	1.67E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.67E-03	-1.04E-04	0	1.65E-04	-6.11E-05	1.67E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.00015146	-0.00559889	-0.00393748
2.688	-1.68E-03	-1.05E-04	0	1.66E-04	-6.14E-05	1.68E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.68E-03	-1.05E-04	0	1.66E-04	-6.14E-05	1.68E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000152193	-0.00562403	-0.00395438
2.69	-1.69E-03	-1.05E-04	0	1.67E-04	-6.18E-05	1.69E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.69E-03	-1.05E-04	0	1.67E-04	-6.18E-05	1.69E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000152926	-0.00564926	-0.00397132
2.692	-1.70E-03	-1.06E-04	0	1.68E-04	-6.23E-05	1.70E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.70E-03	-1.06E-04	0	1.68E-04	-6.23E-05	1.70E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000153659	-0.00567461	-0.0039883
2.694	-1.71E-03	-1.07E-04	0	1.69E-04	-6.27E-05	1.71E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.71E-03	-1.07E-04	0	1.69E-04	-6.27E-05	1.71E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000154427	-0.00570005	-0.00400534
2.696	-1.72E-03	-1.07E-04	0	1.70E-04	-6.32E-05	1.72E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.72E-03	-1.07E-04	0	1.70E-04	-6.32E-05	1.72E-03	0.00E+00	0.00E+00	0	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-0.000155195	-0.0057256	-0.00402243
