5.26 -0.00543297 0.0302426 0.00770456 -0.00365104 0.00744987 -0.0266675 -0.00456101 0 0
5.265 -0.00544087 0.0302875 0.00771549 -0.00366513 0.00745867 -0.026699 -0.00456616 0 0
5.27 -0.00544862 0.0303317 0.00772622 -0.00367917 0.00746725 -0.0267298 -0.00457119 0 0
5.275 -0.00545623 0.030375 0.00773673 -0.00369314 0.00747563 -0.0267599 -0.00457608 0 0
5.28 -0.00546369 0.0304175 0.00774703 -0.00370704 0.00748379 -0.0267892 -0.00458085 0 0
5.285 -0.005471 0.0304592 0.00775712 -0.00372087 0.00749174 -0.0268177 -0.00458548 0 0
5.29 -0.00547816 0.0305 0.007767 -0.00373464 0.00749948 -0.0268455 -0.00458998 0 0
5.295 -0.00548517 0.0305401 0.00777666 -0.00374834 0.00750701 -0.0268726 -0.00459436 0 0
5.3 -0.00549203 0.0305793 0.00778611 -0.00376197 0.00751433 -0.0268988 -0.0045986 0 0
5.305 -0.00549875 0.0306177 0.00779535 -0.00377552 0.00752144 -0.0269244 -0.00460271 0 0
5.31 -0.00550531 0.0306552 0.00780438 -0.00378901 0.00752834 -0.0269492 -0.00460669 0 0
5.315 -0.00551172 0.030692 0.00781319 -0.00380241 0.00753502 -0.0269732 -0.00461055 0 0
5.32 -0.00551799 0.0307279 0.00782179 -0.00381575 0.00754149 -0.0269965 -0.00461427 0 0
5.325 -0.0055241 0.030763 0.00783017 -0.00382901 0.00754775 -0.027019 -0.00461786 0 0
5.33 -0.00553006 0.0307972 0.00783834 -0.00384219 0.0075538 -0.0270408 -0.00462132 0 0
5.335 -0.00553587 0.0308306 0.0078463 -0.00385529 0.00755964 -0.0270618 -0.00462465 0 0
5.34 -0.00554153 0.0308632 0.00785404 -0.00386832 0.00756526 -0.027082 -0.00462784 0 0
5.345 -0.00554704 0.0308949 0.00786156 -0.00388126 0.00757067 -0.0271015 -0.00463091 0 0
5.35 -0.0055524 0.0309258 0.00786887 -0.00389413 0.00757587 -0.0271203 -0.00463385 0 0
5.355 -0.0055576 0.0309559 0.00787597 -0.00390691 0.00758086 -0.0271383 -0.00463666 0 0
5.36 -0.00556265 0.0309851 0.00788284 -0.0039196 0.00758563 -0.0271555 -0.00463933 0 0
5.365 -0.00556756 0.0310135 0.0078895 -0.00393222 0.0075902 -0.027172 -0.00464188 0 0
5.37 -0.00557231 0.0310411 0.00789595 -0.00394474 0.00759455 -0.0271877 -0.0046443 0 0
5.375 -0.0055769 0.0310678 0.00790218 -0.00395718 0.00759869 -0.0272026 -0.00464658 0 0
5.38 -0.00558135 0.0310936 0.00790819 -0.00396953 0.00760261 -0.0272169 -0.00464873 0 0
5.385 -0.00558564 0.0311187 0.00791398 -0.00398179 0.00760632 -0.0272303 -0.00465076 0 0
5.39 -0.00558977 0.0311428 0.00791955 -0.00399396 0.00760983 -0.027243 -0.00465265 0 0
5.395 -0.00559376 0.0311662 0.00792491 -0.00400604 0.00761311 -0.0272549 -0.00465441 0 0
5.4 -0.00559759 0.0311886 0.00793005 -0.00401803 0.00761619 -0.0272661 -0.00465605 0 0
5.405 -0.00560127 0.0312103 0.00793498 -0.00402992 0.00761905 -0.0272765 -0.00465755 0 0
5.41 -0.00560479 0.0312311 0.00793968 -0.00404172 0.00762171 -0.0272862 -0.00465892 0 0
5.415 -0.00560816 0.031251 0.00794417 -0.00405342 0.00762415 -0.0272951 -0.00466016 0 0
5.42 -0.00561138 0.0312701 0.00794843 -0.00406503 0.00762637 -0.0273033 -0.00466127 0 0
5.425 -0.00561444 0.0312883 0.00795248 -0.00407653 0.00762839 -0.0273107 -0.00466225 0 0
5.43 -0.00561735 0.0313057 0.00795631 -0.00408794 0.00763019 -0.0273173 -0.0046631 0 0
5.435 -0.0056201 0.0313222 0.00795992 -0.00409925 0.00763178 -0.0273232 -0.00466382 0 0
5.44 -0.0056227 0.0313378 0.00796331 -0.00411045 0.00763316 -0.0273283 -0.00466441 0 0
5.445 -0.00562515 0.0313527 0.00796648 -0.00412156 0.00763433 -0.0273327 -0.00466487 0 0
5.45 -0.00562744 0.0313666 0.00796944 -0.00413256 0.00763528 -0.0273363 -0.0046652 0 0
5.455 -0.00562957 0.0313797 0.00797217 -0.00414345 0.00763602 -0.0273392 -0.00466541 0 0
5.46 -0.00563155 0.0313919 0.00797468 -0.00415424 0.00763655 -0.0273413 -0.00466548 0 0
5.465 -0.00563338 0.0314033 0.00797698 -0.00416492 0.00763687 -0.0273427 -0.00466542 0 0
5.47 -0.00563505 0.0314138 0.00797905 -0.0041755 0.00763698 -0.0273433 -0.00466523 0 0
5.475 -0.00563656 0.0314235 0.0079809 -0.00418596 0.00763688 -0.0273431 -0.00466491 0 0
5.48 -0.00563792 0.0314323 0.00798254 -0.00419631 0.00763656 -0.0273422 -0.00466447 0 0
5.485 -0.00563913 0.0314402 0.00798395 -0.00420656 0.00763604 -0.0273406 -0.00466389 0 0
5.49 -0.00564017 0.0314473 0.00798514 -0.00421669 0.0076353 -0.0273382 -0.00466318 0 0
5.495 -0.00564107 0.0314535 0.00798611 -0.0042267 0.00763435 -0.027335 -0.00466235 0 0
5.5 -0.0056418 0.0314589 0.00798686 -0.00423661 0.00763319 -0.0273311 -0.00466139 0 0
5.505 -0.00564239 0.0314634 0.0079874 -0.00424639 0.00763182 -0.0273264 -0.00466029 0 0
5.51 -0.00564281 0.031467 0.00798771 -0.00425606 0.00763024 -0.027321 -0.00465907 0 0
5.515 -0.00564308 0.0314698 0.0079878 -0.00426561 0.00762845 -0.0273149 -0.00465772 0 0
5.52 -0.0056432 0.0314717 0.00798767 -0.00427505 0.00762645 -0.027308 -0.00465625 0 0
5.525 -0.00564315 0.0314727 0.00798731 -0.00428436 0.00762424 -0.0273003 -0.00465464 0 0
5.53 -0.00564296 0.0314729 0.00798674 -0.00429355 0.00762182 -0.0272919 -0.00465291 0 0
5.535 -0.0056426 0.0314722 0.00798595 -0.00430262 0.00761919 -0.0272827 -0.00465104 0 0
5.54 -0.00564209 0.0314706 0.00798493 -0.00431157 0.00761635 -0.0272728 -0.00464905 0 0
5.545 -0.00564143 0.0314682 0.0079837 -0.00432039 0.00761331 -0.0272622 -0.00464694 0 0
5.55 -0.0056406 0.0314649 0.00798224 -0.00432909 0.00761005 -0.0272508 -0.00464469 0 0
5.555 -0.00563963 0.0314607 0.00798057 -0.00433766 0.00760658 -0.0272387 -0.00464232 0 0
5.56 -0.00563849 0.0314556 0.00797867 -0.0043461 0.00760291 -0.0272258 -0.00463982 0 0
5.565 -0.0056372 0.0314497 0.00797655 -0.00435442 0.00759902 -0.0272122 -0.00463719 0 0
5.57 -0.00563575 0.031443 0.00797421 -0.0043626 0.00759493 -0.0271978 -0.00463444 0 0
5.575 -0.00563415 0.0314353 0.00797165 -0.00437066 0.00759063 -0.0271827 -0.00463156 0 0
5.58 -0.00563239 0.0314268 0.00796887 -0.00437858 0.00758613 -0.0271669 -0.00462855 0 0
5.585 -0.00563048 0.0314175 0.00796587 -0.00438638 0.00758141 -0.0271503 -0.00462541 0 0
5.59 -0.0056284 0.0314072 0.00796265 -0.00439403 0.00757649 -0.0271329 -0.00462215 0 0
5.595 -0.00562618 0.0313961 0.00795921 -0.00440156 0.00757136 -0.0271149 -0.00461877 0 0
5.6 -0.00562379 0.0313841 0.00795554 -0.00440895 0.00756602 -0.0270961 -0.00461525 0 0
5.605 -0.00562125 0.0313713 0.00795166 -0.0044162 0.00756048 -0.0270765 -0.00461162 0 0
5.61 -0.00561856 0.0313576 0.00794756 -0.00442331 0.00755473 -0.0270563 -0.00460785 0 0
5.615 -0.0056157 0.031343 0.00794323 -0.00443029 0.00754878 -0.0270353 -0.00460396 0 0
5.62 -0.00561269 0.0313275 0.00793869 -0.00443713 0.00754262 -0.0270135 -0.00459995 0 0
5.625 -0.00560953 0.0313112 0.00793392 -0.00444382 0.00753625 -0.026991 -0.00459581 0 0
5.63 -0.00560621 0.031294 0.00792894 -0.00445038 0.00752968 -0.0269678 -0.00459155 0 0
5.635 -0.00560273 0.0312759 0.00792374 -0.00445679 0.00752291 -0.0269439 -0.00458716 0 0
5.64 -0.0055991 0.031257 0.00791831 -0.00446306 0.00751593 -0.0269192 -0.00458265 0 0
5.645 -0.00559531 0.0312372 0.00791267 -0.00446919 0.00750874 -0.0268938 -0.00457801 0 0
5.65 -0.00559137 0.0312166 0.0079068 -0.00447517 0.00750136 -0.0268677 -0.00457325 0 0
5.655 -0.00558727 0.031195 0.00790072 -0.004481 0.00749377 -0.0268409 -0.00456837 0 0
5.66 -0.00558302 0.0311726 0.00789442 -0.00448669 0.00748597 -0.0268133 -0.00456336 0 0
5.665 -0.00557861 0.0311494 0.0078879 -0.00449223 0.00747797 -0.026785 -0.00455823 0 0
5.67 -0.00557404 0.0311252 0.00788115 -0.00449762 0.00746977 -0.026756 -0.00455297 0 0
5.675 -0.00556932 0.0311002 0.00787419 -0.00450287 0.00746137 -0.0267262 -0.0045476 0 0
5.68 -0.00556444 0.0310744 0.00786702 -0.00450796 0.00745277 -0.0266958 -0.0045421 0 0
5.685 -0.00555941 0.0310476 0.00785962 -0.0045129 0.00744396 -0.0266646 -0.00453648 0 0
5.69 -0.00555423 0.03102 0.007852 -0.00451768 0.00743496 -0.0266327 -0.00453074 0 0
5.695 -0.00554889 0.0309916 0.00784417 -0.00452232 0.00742575 -0.0266001 -0.00452487 0 0
5.7 -0.00554339 0.0309623 0.00783612 -0.0045268 0.00741634 -0.0265667 -0.00451888 0 0
5.705 -0.00553774 0.0309321 0.00782785 -0.00453112 0.00740673 -0.0265327 -0.00451278 0 0
5.71 -0.00553193 0.030901 0.00781936 -0.00453529 0.00739692 -0.0264979 -0.00450655 0 0
5.715 -0.00552598 0.0308691 0.00781066 -0.0045393 0.00738692 -0.0264624 -0.0045002 0 0
5.72 -0.00551986 0.0308363 0.00780174 -0.00454316 0.00737671 -0.0264262 -0.00449373 0 0
5.725 -0.00551359 0.0308027 0.0077926 -0.00454686 0.00736631 -0.0263893 -0.00448714 0 0
5.73 -0.00550717 0.0307682 0.00778324 -0.00455039 0.00735571 -0.0263517 -0.00448043 0 0
5.735 -0.0055006 0.0307328 0.00777367 -0.00455377 0.00734491 -0.0263134 -0.0044736 0 0
5.74 -0.00549387 0.0306966 0.00776388 -0.00455699 0.00733391 -0.0262744 -0.00446665 0 0
5.745 -0.00548698 0.0306595 0.00775388 -0.00456004 0.00732272 -0.0262347 -0.00445959 0 0
5.75 -0.00547995 0.0306216 0.00774366 -0.00456294 0.00731132 -0.0261943 -0.0044524 0 0
5.755 -0.00547276 0.0305828 0.00773322 -0.00456566 0.00729974 -0.0261531 -0.0044451 0 0
5.76 -0.00546541 0.0305432 0.00772257 -0.00456823 0.00728796 -0.0261113 -0.00443767 0 0
5.765 -0.00545792 0.0305026 0.0077117 -0.00457063 0.00727598 -0.0260688 -0.00443013 0 0
5.77 -0.00545027 0.0304613 0.00770062 -0.00457287 0.00726381 -0.0260256 -0.00442247 0 0
5.775 -0.00544247 0.0304191 0.00768933 -0.00457494 0.00725144 -0.0259817 -0.0044147 0 0
5.78 -0.00543451 0.030376 0.00767782 -0.00457684 0.00723888 -0.0259371 -0.0044068 0 0
5.785 -0.00542641 0.0303321 0.0076661 -0.00457857 0.00722613 -0.0258918 -0.0043988 0 0
5.79 -0.00541815 0.0302873 0.00765416 -0.00458014 0.00721318 -0.0258458 -0.00439067 0 0
5.795 -0.00536099 0.029969 0.00757316 -0.00453986 0.0071352 -0.0255669 -0.00434302 0 0
5.8 -0.00544987 0.0304676 0.00769842 -0.0046244 0.0072515 -0.0259837 -0.00441343 0 0
5.805 -0.00534392 0.0298764 0.00754852 -0.00454217 0.00710865 -0.0254726 -0.00432638 0 0
5.81 -0.00543214 0.0303712 0.00767284 -0.00462636 0.00722403 -0.0258861 -0.00439622 0 0
5.815 -0.0053262 0.02978 0.00752296 -0.00454376 0.00708128 -0.0253753 -0.00430924 0 0
5.82 -0.00536502 0.0299985 0.00757751 -0.00458554 0.00713097 -0.0255536 -0.00433917 0 0
5.825 -0.00535618 0.0299505 0.00756477 -0.00458633 0.00711733 -0.0255051 -0.00433063 0 0
5.83 -0.00534672 0.029899 0.00755114 -0.00458653 0.00710286 -0.0254537 -0.00432158 0 0
5.835 -0.00533711 0.0298466 0.0075373 -0.00458655 0.0070882 -0.0254016 -0.00431243 0 0
5.84 -0.00532734 0.0297934 0.00752325 -0.0045864 0.00707336 -0.0253488 -0.00430315 0 0
5.845 -0.00531743 0.0297393 0.00750899 -0.00458607 0.00705832 -0.0252953 -0.00429377 0 0
5.85 -0.00530737 0.0296844 0.00749452 -0.00458557 0.0070431 -0.0252412 -0.00428427 0 0
5.855 -0.00529715 0.0296287 0.00747984 -0.00458489 0.00702769 -0.0251864 -0.00427466 0 0
5.86 -0.00528679 0.0295721 0.00746495 -0.00458403 0.0070121 -0.0251309 -0.00426494 0 0
5.865 -0.00527628 0.0295147 0.00744985 -0.00458299 0.00699632 -0.0250748 -0.00425511 0 0
5.87 -0.00526562 0.0294564 0.00743455 -0.00458178 0.00698035 -0.025018 -0.00424517 0 0
5.875 -0.00525482 0.0293973 0.00741904 -0.00458038 0.0069642 -0.0249605 -0.00423511 0 0
5.88 -0.00524386 0.0293374 0.00740332 -0.00457881 0.00694787 -0.0249024 -0.00422495 0 0
5.885 -0.00523276 0.0292767 0.00738739 -0.00457705 0.00693136 -0.0248437 -0.00421467 0 0
5.89 -0.00522151 0.0292151 0.00737126 -0.00457512 0.00691466 -0.0247842 -0.00420429 0 0
5.895 -0.00521012 0.0291527 0.00735492 -0.004573 0.00689778 -0.0247242 -0.00419379 0 0
5.9 -0.00519858 0.0290895 0.00733838 -0.00457071 0.00688071 -0.0246634 -0.00418319 0 0
5.905 -0.00518689 0.0290254 0.00732163 -0.00456823 0.00686347 -0.024602 -0.00417248 0 0
5.91 -0.00517506 0.0289605 0.00730468 -0.00456556 0.00684604 -0.02454 -0.00416166 0 0
5.915 -0.00516308 0.0288948 0.00728753 -0.00456272 0.00682844 -0.0244773 -0.00415073 0 0
5.92 -0.00515095 0.0288283 0.00727017 -0.00455969 0.00681066 -0.024414 -0.0041397 0 0
5.925 -0.00513868 0.028761 0.00725261 -0.00455648 0.00679269 -0.0243501 -0.00412855 0 0
5.93 -0.00512627 0.0286928 0.00723484 -0.00455308 0.00677455 -0.0242855 -0.0041173 0 0
5.935 -0.00511371 0.0286239 0.00721688 -0.0045495 0.00675624 -0.0242202 -0.00410595 0 0
5.94 -0.00510101 0.0285541 0.00719871 -0.00454573 0.00673774 -0.0241543 -0.00409449 0 0
5.945 -0.00508816 0.0284835 0.00718034 -0.00454178 0.00671907 -0.0240878 -0.00408292 0 0
5.95 -0.00507517 0.0284121 0.00716177 -0.00453764 0.00670022 -0.0240207 -0.00407125 0 0
5.955 -0.00506204 0.0283399 0.007143 -0.00453332 0.0066812 -0.0239529 -0.00405947 0 0
5.96 -0.00504876 0.0282669 0.00712403 -0.0045288 0.006662 -0.0238845 -0.00404759 0 0
5.965 -0.00503534 0.0281931 0.00710487 -0.00452411 0.00664263 -0.0238155 -0.0040356 0 0
5.97 -0.00502178 0.0281185 0.0070855 -0.00451922 0.00662309 -0.0237459 -0.00402351 0 0
5.975 -0.00500808 0.0280431 0.00706594 -0.00451415 0.00660337 -0.0236756 -0.00401132 0 0
5.98 -0.00499424 0.0279669 0.00704618 -0.00450888 0.00658348 -0.0236047 -0.00399902 0 0
5.985 -0.00498026 0.0278899 0.00702622 -0.00450343 0.00656342 -0.0235332 -0.00398662 0 0
5.99 -0.00496613 0.0278121 0.00700606 -0.0044978 0.00654319 -0.0234611 -0.00397412 0 0
5.995 -0.00495187 0.0277335 0.00698571 -0.00449197 0.00652278 -0.0233884 -0.00396152 0 0
6 -0.00493746 0.0276541 0.00696517 -0.00448595 0.00650221 -0.0233151 -0.00394882 0 0
6.005 -0.00492292 0.0275739 0.00694443 -0.00447975 0.00648147 -0.0232411 -0.00393602 0 0
6.01 -0.00490824 0.0274929 0.0069235 -0.00447335 0.00646056 -0.0231666 -0.00392311 0 0
6.015 -0.00489342 0.0274112 0.00690237 -0.00446677 0.00643949 -0.0230914 -0.00391011 0 0
6.02 -0.00487846 0.0273287 0.00688105 -0.00445999 0.00641824 -0.0230157 -0.003897 0 0
6.025 -0.00486336 0.0272454 0.00685954 -0.00445303 0.00639683 -0.0229393 -0.0038838 0 0
6.03 -0.00484813 0.0271613 0.00683783 -0.00444587 0.00637526 -0.0228624 -0.0038705 0 0
6.035 -0.00483276 0.0270764 0.00681594 -0.00443852 0.00635352 -0.0227848 -0.0038571 0 0
6.04 -0.00481725 0.0269908 0.00679385 -0.00443099 0.00633161 -0.0227067 -0.0038436 0 0
6.045 -0.00480161 0.0269044 0.00677158 -0.00442326 0.00630954 -0.022628 -0.00383 0 0
6.05 -0.00478583 0.0268172 0.00674911 -0.00441534 0.00628731 -0.0225487 -0.00381631 0 0
6.055 -0.00476992 0.0267292 0.00672646 -0.00440723 0.00626492 -0.0224688 -0.00380252 0 0
6.06 -0.00475387 0.0266405 0.00670362 -0.00439893 0.00624236 -0.0223883 -0.00378863 0 0
6.065 -0.00473769 0.0265511 0.00668059 -0.00439044 0.00621964 -0.0223073 -0.00377465 0 0
6.07 -0.00472137 0.0264608 0.00665738 -0.00438175 0.00619677 -0.0222256 -0.00376057 0 0
6.075 -0.00470492 0.0263698 0.00663398 -0.00437288 0.00617373 -0.0221434 -0.0037464 0 0
6.08 -0.00468834 0.0262781 0.00661039 -0.00436381 0.00615053 -0.0220606 -0.00373214 0 0
6.085 -0.00467162 0.0261856 0.00658662 -0.00435455 0.00612718 -0.0219773 -0.00371777 0 0
6.09 -0.00465477 0.0260923 0.00656266 -0.0043451 0.00610367 -0.0218934 -0.00370332 0 0
6.095 -0.00463779 0.0259983 0.00653852 -0.00433546 0.00608 -0.0218089 -0.00368877 0 0
6.1 -0.00462068 0.0259036 0.0065142 -0.00432563 0.00605618 -0.0217238 -0.00367413 0 0
6.105 -0.00460344 0.0258081 0.0064897 -0.0043156 0.0060322 -0.0216382 -0.0036594 0 0
6.11 -0.00458607 0.0257119 0.00646501 -0.00430539 0.00600806 -0.0215521 -0.00364458 0 0
6.115 -0.00456857 0.0256149 0.00644015 -0.00429498 0.00598377 -0.0214654 -0.00362966 0 0
6.12 -0.00455094 0.0255172 0.0064151 -0.00428438 0.00595933 -0.0213781 -0.00361465 0 0
6.125 -0.00453318 0.0254188 0.00638988 -0.00427359 0.00593474 -0.0212903 -0.00359956 0 0
6.13 -0.00451529 0.0253196 0.00636448 -0.00426261 0.00590999 -0.0212019 -0.00358437 0 0
6.135 -0.00449727 0.0252197 0.00633889 -0.00425144 0.00588509 -0.021113 -0.00356909 0 0
6.14 -0.00447913 0.0251191 0.00631314 -0.00424007 0.00586005 -0.0210235 -0.00355373 0 0
6.145 -0.00446086 0.0250178 0.0062872 -0.00422852 0.00583485 -0.0209335 -0.00353827 0 0
6.15 -0.00444247 0.0249157 0.00626109 -0.00421677 0.0058095 -0.020843 -0.00352273 0 0
6.155 -0.00442394 0.0248129 0.0062348 -0.00420483 0.00578401 -0.0207519 -0.0035071 0 0
6.16 -0.0044053 0.0247094 0.00620834 -0.00419271 0.00575837 -0.0206603 -0.00349138 0 0
6.165 -0.00438653 0.0246052 0.00618171 -0.00418039 0.00573258 -0.0205682 -0.00347558 0 0
6.17 -0.00436763 0.0245003 0.0061549 -0.00416788 0.00570664 -0.0204755 -0.00345969 0 0
6.175 -0.00434861 0.0243947 0.00612793 -0.00415518 0.00568056 -0.0203823 -0.00344371 0 0
6.18 -0.00432947 0.0242884 0.00610078 -0.0041423 0.00565434 -0.0202886 -0.00342765 0 0
6.185 -0.0043102 0.0241813 0.00607346 -0.00412922 0.00562797 -0.0201944 -0.0034115 0 0
6.19 -0.00429081 0.0240736 0.00604597 -0.00411595 0.00560146 -0.0200996 -0.00339527 0 0
6.195 -0.00427131 0.0239652 0.00601831 -0.0041025 0.00557481 -0.0200044 -0.00337895 0 0
6.2 -0.00425168 0.0238561 0.00599048 -0.00408885 0.00554801 -0.0199086 -0.00336255 0 0
6.205 -0.00423192 0.0237463 0.00596248 -0.00407502 0.00552108 -0.0198123 -0.00334607 0 0
6.21 -0.00421205 0.0236358 0.00593432 -0.004061 0.005494 -0.0197155 -0.00332951 0 0
6.215 -0.00419206 0.0235247 0.005906 -0.00404679 0.00546679 -0.0196182 -0.00331286 0 0
6.22 -0.00417196 0.0234128 0.0058775 -0.00403239 0.00543944 -0.0195204 -0.00329613 0 0
6.225 -0.00415173 0.0233003 0.00584885 -0.00401781 0.00541195 -0.0194222 -0.00327932 0 0
6.23 -0.00413138 0.0231871 0.00582003 -0.00400304 0.00538432 -0.0193234 -0.00326243 0 0
6.235 -0.00411092 0.0230733 0.00579105 -0.00398808 0.00535656 -0.0192241 -0.00324546 0 0
6.24 -0.00409034 0.0229587 0.0057619 -0.00397294 0.00532866 -0.0191243 -0.00322841 0 0
6.245 -0.00406965 0.0228435 0.0057326 -0.00395761 0.00530063 -0.0190241 -0.00321128 0 0
6.25 -0.00404884 0.0227277 0.00570313 -0.00394209 0.00527246 -0.0189234 -0.00319407 0 0
6.255 -0.00402792 0.0226112 0.0056735 -0.00392639 0.00524416 -0.0188221 -0.00317678 0 0
6.26 -0.00400688 0.022494 0.00564372 -0.00391051 0.00521573 -0.0187204 -0.00315941 0 0
6.265 -0.00398572 0.0223762 0.00561378 -0.00389444 0.00518717 -0.0186183 -0.00314197 0 0
6.27 -0.00396446 0.0222577 0.00558368 -0.00387819 0.00515847 -0.0185156 -0.00312445 0 0
6.275 -0.00394308 0.0221386 0.00555343 -0.00386175 0.00512965 -0.0184125 -0.00310686 0 0
6.28 -0.00392159 0.0220189 0.00552302 -0.00384513 0.0051007 -0.0183089 -0.00308919 0 0
6.285 -0.00389999 0.0218985 0.00549245 -0.00382833 0.00507162 -0.0182049 -0.00307144 0 0
6.29 -0.00387828 0.0217775 0.00546174 -0.00381135 0.00504241 -0.0181004 -0.00305362 0 0
6.295 -0.00385646 0.0216558 0.00543087 -0.00379419 0.00501308 -0.0179954 -0.00303572 0 0
6.3 -0.00383453 0.0215335 0.00539984 -0.00377685 0.00498362 -0.01789 -0.00301775 0 0
6.305 -0.00381249 0.0214106 0.00536867 -0.00375932 0.00495403 -0.0177841 -0.00299971 0 0
6.31 -0.00379034 0.0212871 0.00533735 -0.00374162 0.00492432 -0.0176778 -0.00298159 0 0
6.315 -0.00376808 0.021163 0.00530588 -0.00372374 0.00489449 -0.017571 -0.0029634 0 0
6.32 -0.00374572 0.0210382 0.00527426 -0.00370568 0.00486454 -0.0174638 -0.00294514 0 0
6.325 -0.00372325 0.0209128 0.00524249 -0.00368744 0.00483446 -0.0173561 -0.00292681 0 0
6.33 -0.00370068 0.0207869 0.00521058 -0.00366902 0.00480427 -0.017248 -0.0029084 0 0
6.335 -0.003678 0.0206603 0.00517852 -0.00365043 0.00477395 -0.0171395 -0.00288993 0 0
6.34 -0.00365521 0.0205331 0.00514631 -0.00363166 0.00474351 -0.0170305 -0.00287139 0 0
6.345 -0.00363233 0.0204053 0.00511396 -0.00361272 0.00471296 -0.0169211 -0.00285277 0 0
6.35 -0.00360933 0.0202769 0.00508147 -0.0035936 0.00468229 -0.0168113 -0.00283409 0 0
6.355 -0.00358624 0.020148 0.00504884 -0.00357431 0.0046515 -0.0167011 -0.00281534 0 0
6.36 -0.00356305 0.0200184 0.00501607 -0.00355485 0.00462059 -0.0165904 -0.00279652 0 0
6.365 -0.00353975 0.0198883 0.00498315 -0.00353521 0.00458957 -0.0164793 -0.00277764 0 0
6.37 -0.00351635 0.0197576 0.0049501 -0.0035154 0.00455844 -0.0163678 -0.00275868 0 0
6.375 -0.00349286 0.0196263 0.00491691 -0.00349542 0.00452719 -0.0162559 -0.00273966 0 0
6.38 -0.00346926 0.0194945 0.00488358 -0.00347527 0.00449583 -0.0161436 -0.00272058 0 0
6.385 -0.00344557 0.019362 0.00485012 -0.00345495 0.00446436 -0.0160308 -0.00270143 0 0
6.39 -0.00342177 0.0192291 0.00481651 -0.00343447 0.00443278 -0.0159177 -0.00268221 0 0
6.395 -0.00339788 0.0190955 0.00478278 -0.00341381 0.00440109 -0.0158042 -0.00266293 0 0
6.4 -0.0033739 0.0189614 0.00474891 -0.00339299 0.00436929 -0.0156902 -0.00264359 0 0
6.405 -0.00334982 0.0188268 0.00471491 -0.003372 0.00433738 -0.0155759 -0.00262418 0 0
6.41 -0.00332564 0.0186916 0.00468078 -0.00335084 0.00430536 -0.0154612 -0.00260471 0 0
6.415 -0.00330137 0.0185558 0.00464651 -0.00332952 0.00427324 -0.0153461 -0.00258518 0 0
6.42 -0.003277 0.0184195 0.00461212 -0.00330804 0.00424101 -0.0152306 -0.00256558 0 0
6.425 -0.00325255 0.0182827 0.0045776 -0.0032864 0.00420867 -0.0151147 -0.00254593 0 0
6.43 -0.00322799 0.0181453 0.00454295 -0.00326459 0.00417623 -0.0149985 -0.00252621 0 0
6.435 -0.00320335 0.0180075 0.00450817 -0.00324262 0.00414369 -0.0148819 -0.00250643 0 0
6.44 -0.00317862 0.017869 0.00447327 -0.00322049 0.00411105 -0.0147649 -0.0024866 0 0
6.445 -0.0031538 0.0177301 0.00443824 -0.0031982 0.0040783 -0.0146475 -0.0024667 0 0
6.45 -0.00312888 0.0175907 0.00440309 -0.00317575 0.00404545 -0.0145298 -0.00244675 0 0
6.455 -0.00310388 0.0174507 0.00436781 -0.00315315 0.00401251 -0.0144117 -0.00242673 0 0
6.46 -0.00307879 0.0173102 0.00433242 -0.00313039 0.00397946 -0.0142932 -0.00240666 0 0
6.465 -0.00305361 0.0171692 0.0042969 -0.00310747 0.00394632 -0.0141744 -0.00238653 0 0
6.47 -0.00302835 0.0170278 0.00426126 -0.0030844 0.00391308 -0.0140552 -0.00236635 0 0
6.475 -0.003003 0.0168858 0.00422551 -0.00306117 0.00387974 -0.0139357 -0.00234611 0 0
6.48 -0.00297756 0.0167433 0.00418963 -0.00303779 0.00384631 -0.0138158 -0.00232581 0 0
6.485 -0.00295204 0.0166003 0.00415364 -0.00301427 0.00381278 -0.0136956 -0.00230546 0 0
6.49 -0.00292644 0.0164569 0.00411754 -0.00299059 0.00377916 -0.013575 -0.00228505 0 0
6.495 -0.00290075 0.016313 0.00408131 -0.00296676 0.00374544 -0.0134541 -0.00226459 0 0
6.5 -0.00287498 0.0161686 0.00404498 -0.00294278 0.00371164 -0.0133329 -0.00224408 0 0
6.505 -0.00284913 0.0160237 0.00400853 -0.00291865 0.00367774 -0.0132113 -0.00222351 0 0
6.51 -0.00282319 0.0158783 0.00397197 -0.00289438 0.00364375 -0.0130895 -0.00220289 0 0
6.515 -0.00279718 0.0157325 0.0039353 -0.00286996 0.00360968 -0.0129672 -0.00218222 0 0
6.52 -0.00277109 0.0155863 0.00389852 -0.0028454 0.00357551 -0.0128447 -0.00216149 0 0
6.525 -0.00274492 0.0154395 0.00386163 -0.00282069 0.00354126 -0.0127218 -0.00214072 0 0
6.53 -0.00271867 0.0152923 0.00382463 -0.00279585 0.00350692 -0.0125986 -0.00211989 0 0
6.535 -0.00269234 0.0151447 0.00378752 -0.00277086 0.00347249 -0.0124752 -0.00209902 0 0
6.54 -0.00266594 0.0149966 0.00375031 -0.00274573 0.00343798 -0.0123513 -0.00207809 0 0
6.545 -0.00263946 0.0148481 0.003713 -0.00272046 0.00340338 -0.0122272 -0.00205712 0 0
6.55 -0.0026129 0.0146992 0.00367558 -0.00269506 0.00336871 -0.0121028 -0.00203609 0 0
6.555 -0.00258628 0.0145498 0.00363806 -0.00266952 0.00333395 -0.0119781 -0.00201502 0 0
