8.63 0.210025 0.86503 -0.292473 1.4819 0.29872 0.838826 2.9545 -0.03 0
8.635 0.210053 0.864875 -0.292512 1.48192 0.298683 0.838962 2.95453 -0.03 0
8.64 0.21008 0.86472 -0.292552 1.48194 0.298645 0.839097 2.95455 -0.03 0
8.645 0.210108 0.864565 -0.292591 1.48196 0.298607 0.839233 2.95457 -0.03 0
8.65 0.210136 0.86441 -0.292631 1.48198 0.298569 0.839369 2.9546 -0.03 0
8.655 0.210164 0.864256 -0.29267 1.482 0.298531 0.839504 2.95462 -0.03 0
8.66 0.210192 0.864101 -0.292709 1.48201 0.298493 0.83964 2.95464 -0.03 0
8.665 0.210219 0.863947 -0.292749 1.48203 0.298455 0.839775 2.95467 -0.03 0
8.67 0.210247 0.863793 -0.292788 1.48205 0.298417 0.839911 2.95469 -0.03 0
8.675 0.210275 0.863639 -0.292827 1.48207 0.29838 0.840046 2.95471 -0.03 0
8.68 0.210302 0.863485 -0.292866 1.48209 0.298342 0.840181 2.95473 -0.03 0
8.685 0.21033 0.863331 -0.292905 1.48211 0.298304 0.840316 2.95476 -0.03 0
8.69 0.210357 0.863178 -0.292944 1.48213 0.298267 0.840451 2.95478 -0.03 0
8.695 0.210385 0.863024 -0.292983 1.48215 0.298229 0.840586 2.9548 -0.03 0
8.7 0.210412 0.862871 -0.293022 1.48217 0.298191 0.84072 2.95483 -0.03 0
8.705 0.21044 0.862718 -0.293061 1.48219 0.298154 0.840855 2.95485 -0.03 0
8.71 0.210467 0.862566 -0.2931 1.48221 0.298116 0.840989 2.95487 -0.03 0
8.715 0.210495 0.862413 -0.293139 1.48222 0.298079 0.841123 2.9549 -0.03 0
8.72 0.210522 0.862261 -0.293178 1.48224 0.298041 0.841257 2.95492 -0.03 0
8.725 0.210549 0.862109 -0.293216 1.48226 0.298004 0.841391 2.95494 -0.03 0
8.73 0.210577 0.861957 -0.293255 1.48228 0.297966 0.841525 2.95496 -0.03 0
8.735 0.210604 0.861805 -0.293294 1.4823 0.297929 0.841659 2.95499 -0.03 0
8.74 0.210631 0.861654 -0.293332 1.48232 0.297892 0.841792 2.95501 -0.03 0
8.745 0.210658 0.861503 -0.293371 1.48233 0.297855 0.841926 2.95503 -0.03 0
8.75 0.210685 0.861352 -0.293409 1.48235 0.297817 0.842059 2.95506 -0.03 0
8.755 0.210713 0.861201 -0.293448 1.48237 0.29778 0.842192 2.95508 -0.03 0
8.76 0.21074 0.86105 -0.293486 1.48239 0.297743 0.842325 2.9551 -0.03 0
8.765 0.210767 0.8609 -0.293524 1.48241 0.297706 0.842457 2.95512 -0.03 0
8.77 0.210794 0.86075 -0.293563 1.48242 0.297669 0.84259 2.95515 -0.03 0
8.775 0.21082 0.8606 -0.293601 1.48244 0.297632 0.842722 2.95517 -0.03 0
8.78 0.210847 0.860451 -0.293639 1.48246 0.297595 0.842854 2.95519 -0.03 0
8.785 0.210874 0.860302 -0.293677 1.48248 0.297558 0.842986 2.95521 -0.03 0
8.79 0.210901 0.860153 -0.293715 1.4825 0.297522 0.843118 2.95524 -0.03 0
8.795 0.210927 0.860005 -0.293753 1.48251 0.297485 0.843248 2.95526 -0.03 0
8.8 0.210954 0.859855 -0.293791 1.48253 0.297448 0.843381 2.95528 -0.03 0
8.805 0.210981 0.859708 -0.293828 1.48255 0.297412 0.843511 2.9553 -0.03 0
8.81 0.211008 0.859559 -0.293866 1.48257 0.297375 0.843643 2.95533 -0.03 0
8.815 0.211034 0.859413 -0.293904 1.48258 0.297339 0.843773 2.95535 -0.03 0
8.82 0.21106 0.859266 -0.293941 1.4826 0.297302 0.843903 2.95537 -0.03 0
8.825 0.211087 0.859118 -0.293979 1.48262 0.297266 0.844033 2.95539 -0.03 0
8.83 0.211113 0.858972 -0.294016 1.48263 0.29723 0.844164 2.95542 -0.03 0
8.835 0.211139 0.858825 -0.294053 1.48265 0.297193 0.844293 2.95544 -0.03 0
8.84 0.211166 0.858679 -0.294091 1.48267 0.297157 0.844423 2.95546 -0.03 0
8.845 0.211192 0.858533 -0.294128 1.48268 0.297121 0.844552 2.95548 -0.03 0
8.85 0.211218 0.858388 -0.294165 1.4827 0.297085 0.844682 2.9555 -0.03 0
8.855 0.211244 0.858242 -0.294202 1.48272 0.297049 0.844811 2.95553 -0.03 0
8.86 0.21127 0.858097 -0.294239 1.48273 0.297013 0.844939 2.95555 -0.03 0
8.865 0.211296 0.857953 -0.294276 1.48275 0.296977 0.845068 2.95557 -0.03 0
8.87 0.211322 0.857808 -0.294313 1.48277 0.296941 0.845196 2.95559 -0.03 0
8.875 0.211348 0.857664 -0.29435 1.48278 0.296905 0.845324 2.95561 -0.03 0
8.88 0.211374 0.857521 -0.294386 1.4828 0.29687 0.845451 2.95564 -0.03 0
8.885 0.2114 0.857378 -0.294423 1.48282 0.296834 0.845579 2.95566 -0.03 0
8.89 0.211425 0.857235 -0.294459 1.48283 0.296799 0.845706 2.95568 -0.03 0
8.895 0.211451 0.857092 -0.294496 1.48285 0.296763 0.845833 2.9557 -0.03 0
8.9 0.211477 0.85695 -0.294532 1.48286 0.296728 0.845959 2.95572 -0.03 0
8.905 0.211502 0.856808 -0.294568 1.48288 0.296693 0.846086 2.95575 -0.03 0
8.91 0.211528 0.856666 -0.294604 1.4829 0.296657 0.846212 2.95577 -0.03 0
8.915 0.211553 0.856525 -0.294641 1.48291 0.296622 0.846338 2.95579 -0.03 0
8.92 0.211578 0.856384 -0.294676 1.48293 0.296587 0.846463 2.95581 -0.03 0
8.925 0.211604 0.856244 -0.294712 1.48294 0.296552 0.846588 2.95583 -0.03 0
8.93 0.211629 0.856103 -0.294748 1.48296 0.296517 0.846713 2.95585 -0.03 0
8.935 0.211654 0.855964 -0.294784 1.48297 0.296482 0.846838 2.95587 -0.03 0
8.94 0.211679 0.855824 -0.294819 1.48299 0.296448 0.846962 2.9559 -0.03 0
8.945 0.211704 0.855685 -0.294855 1.483 0.296413 0.847086 2.95592 -0.03 0
8.95 0.211729 0.855547 -0.29489 1.48302 0.296379 0.84721 2.95594 -0.03 0
8.955 0.211754 0.855409 -0.294926 1.48303 0.296344 0.847333 2.95596 -0.03 0
8.96 0.211779 0.855271 -0.294961 1.48305 0.29631 0.847456 2.95598 -0.03 0
8.965 0.211803 0.855133 -0.294996 1.48306 0.296275 0.847579 2.956 -0.03 0
8.97 0.211828 0.854996 -0.295031 1.48308 0.296241 0.847701 2.95602 -0.03 0
8.975 0.211853 0.85486 -0.295066 1.48309 0.296207 0.847824 2.95604 -0.03 0
8.98 0.211877 0.854723 -0.295101 1.48311 0.296173 0.847945 2.95606 -0.03 0
8.985 0.211901 0.854588 -0.295135 1.48312 0.296139 0.848067 2.95608 -0.03 0
8.99 0.211926 0.854452 -0.29517 1.48314 0.296105 0.848188 2.95611 -0.03 0
8.995 0.21195 0.854317 -0.295204 1.48315 0.296072 0.848309 2.95613 -0.03 0
9 0.211974 0.854183 -0.295239 1.48317 0.296038 0.848429 2.95615 -0.03 0
9.005 0.211998 0.854048 -0.295273 1.48318 0.296004 0.848549 2.95617 -0.03 0
9.01 0.212023 0.853915 -0.295307 1.48319 0.295971 0.848669 2.95619 -0.03 0
9.015 0.212047 0.853781 -0.295341 1.48321 0.295938 0.848788 2.95621 -0.03 0
9.02 0.21207 0.853649 -0.295375 1.48322 0.295904 0.848907 2.95623 -0.03 0
9.025 0.212094 0.853516 -0.295409 1.48324 0.295871 0.849026 2.95625 -0.03 0
9.03 0.212118 0.853384 -0.295443 1.48325 0.295838 0.849144 2.95627 -0.03 0
9.035 0.212142 0.853253 -0.295477 1.48326 0.295805 0.849262 2.95629 -0.03 0
9.04 0.212165 0.853122 -0.29551 1.48328 0.295773 0.84938 2.95631 -0.03 0
9.045 0.212189 0.852991 -0.295543 1.48329 0.29574 0.849497 2.95633 -0.03 0
9.05 0.212212 0.852861 -0.295577 1.48331 0.295707 0.849614 2.95635 -0.03 0
9.055 0.212236 0.852731 -0.29561 1.48332 0.295675 0.84973 2.95637 -0.03 0
9.06 0.212259 0.852602 -0.295643 1.48333 0.295642 0.849846 2.95639 -0.03 0
9.065 0.212282 0.852473 -0.295676 1.48335 0.29561 0.849962 2.95641 -0.03 0
9.07 0.212305 0.852345 -0.295709 1.48336 0.295578 0.850077 2.95643 -0.03 0
9.075 0.212328 0.852217 -0.295741 1.48337 0.295546 0.850192 2.95645 -0.03 0
9.08 0.212351 0.852089 -0.295774 1.48339 0.295514 0.850306 2.95647 -0.03 0
9.085 0.212374 0.851963 -0.295806 1.4834 0.295482 0.85042 2.95649 -0.03 0
9.09 0.212397 0.851836 -0.295839 1.48341 0.29545 0.850534 2.95651 -0.03 0
9.095 0.212419 0.85171 -0.295871 1.48342 0.295418 0.850647 2.95653 -0.03 0
9.1 0.212442 0.851585 -0.295903 1.48344 0.295387 0.85076 2.95655 -0.03 0
9.105 0.212464 0.85146 -0.295935 1.48345 0.295356 0.850873 2.95657 -0.03 0
9.11 0.212487 0.851335 -0.295967 1.48346 0.295324 0.850985 2.95659 -0.03 0
9.115 0.212509 0.851211 -0.295999 1.48347 0.295293 0.851096 2.9566 -0.03 0
9.12 0.212531 0.851088 -0.29603 1.48349 0.295262 0.851207 2.95662 -0.03 0
9.125 0.212553 0.850965 -0.296062 1.4835 0.295231 0.851318 2.95664 -0.03 0
9.13 0.212575 0.850842 -0.296093 1.48351 0.2952 0.851428 2.95666 -0.03 0
9.135 0.212597 0.850721 -0.296124 1.48352 0.29517 0.851538 2.95668 -0.03 0
9.14 0.212619 0.850599 -0.296155 1.48354 0.295139 0.851648 2.9567 -0.03 0
9.145 0.212641 0.850478 -0.296186 1.48355 0.295109 0.851757 2.95672 -0.03 0
9.15 0.212663 0.850358 -0.296217 1.48356 0.295078 0.851865 2.95674 -0.03 0
9.155 0.212684 0.850238 -0.296248 1.48357 0.295048 0.851973 2.95675 -0.03 0
9.16 0.212706 0.850119 -0.296278 1.48358 0.295018 0.852081 2.95677 -0.03 0
9.165 0.212727 0.85 -0.296309 1.4836 0.294988 0.852188 2.95679 -0.03 0
9.17 0.212748 0.849881 -0.296339 1.48361 0.294958 0.852295 2.95681 -0.03 0
9.175 0.21277 0.849764 -0.296369 1.48362 0.294929 0.852401 2.95683 -0.03 0
9.18 0.212791 0.849647 -0.296399 1.48363 0.294899 0.852507 2.95685 -0.03 0
9.185 0.212812 0.84953 -0.296429 1.48364 0.29487 0.852613 2.95686 -0.03 0
9.19 0.212833 0.849414 -0.296459 1.48365 0.29484 0.852718 2.95688 -0.03 0
9.195 0.212853 0.849298 -0.296488 1.48366 0.294811 0.852822 2.9569 -0.03 0
9.2 0.212874 0.849183 -0.296518 1.48367 0.294782 0.852926 2.95692 -0.03 0
9.205 0.212895 0.849069 -0.296547 1.48369 0.294753 0.853029 2.95694 -0.03 0
9.21 0.212915 0.848955 -0.296576 1.4837 0.294724 0.853132 2.95695 -0.03 0
9.215 0.212936 0.848841 -0.296605 1.48371 0.294696 0.853235 2.95697 -0.03 0
9.22 0.212956 0.848729 -0.296634 1.48372 0.294667 0.853337 2.95699 -0.03 0
9.225 0.212976 0.848616 -0.296663 1.48373 0.294639 0.853439 2.95701 -0.03 0
9.23 0.212996 0.848505 -0.296692 1.48374 0.294611 0.85354 2.95702 -0.03 0
9.235 0.213016 0.848394 -0.29672 1.48375 0.294583 0.85364 2.95704 -0.03 0
9.24 0.213036 0.848283 -0.296748 1.48376 0.294555 0.85374 2.95706 -0.03 0
9.245 0.213056 0.848173 -0.296776 1.48377 0.294527 0.85384 2.95708 -0.03 0
9.25 0.213076 0.848064 -0.296804 1.48378 0.294499 0.853939 2.95709 -0.03 0
9.255 0.213095 0.847955 -0.296832 1.48379 0.294472 0.854037 2.95711 -0.03 0
9.26 0.213115 0.847847 -0.29686 1.4838 0.294444 0.854136 2.95713 -0.03 0
9.265 0.213134 0.847739 -0.296888 1.48381 0.294417 0.854233 2.95714 -0.03 0
9.27 0.213153 0.847632 -0.296915 1.48382 0.29439 0.85433 2.95716 -0.03 0
9.275 0.213173 0.847526 -0.296942 1.48383 0.294363 0.854427 2.95718 -0.03 0
9.28 0.213192 0.84742 -0.296969 1.48384 0.294336 0.854523 2.95719 -0.03 0
9.285 0.213211 0.847315 -0.296996 1.48385 0.29431 0.854618 2.95721 -0.03 0
9.29 0.213229 0.84721 -0.297023 1.48386 0.294283 0.854713 2.95723 -0.03 0
9.295 0.213248 0.847106 -0.29705 1.48387 0.294257 0.854807 2.95724 -0.03 0
9.3 0.213267 0.847003 -0.297076 1.48388 0.29423 0.854901 2.95726 -0.03 0
9.305 0.213285 0.8469 -0.297103 1.48389 0.294204 0.854995 2.95727 -0.03 0
9.31 0.213304 0.846798 -0.297129 1.4839 0.294178 0.855087 2.95729 -0.03 0
9.315 0.213322 0.846696 -0.297155 1.48391 0.294153 0.85518 2.95731 -0.03 0
9.32 0.21334 0.846595 -0.297181 1.48392 0.294127 0.855271 2.95732 -0.03 0
9.325 0.213358 0.846495 -0.297206 1.48393 0.294102 0.855363 2.95734 -0.03 0
9.33 0.213376 0.846395 -0.297232 1.48394 0.294076 0.855453 2.95735 -0.03 0
9.335 0.213394 0.846296 -0.297257 1.48395 0.294051 0.855543 2.95737 -0.03 0
9.34 0.213412 0.846198 -0.297283 1.48396 0.294026 0.855633 2.95738 -0.03 0
9.345 0.213429 0.8461 -0.297308 1.48396 0.294001 0.855722 2.9574 -0.03 0
9.35 0.213447 0.846003 -0.297333 1.48397 0.293977 0.85581 2.95741 -0.03 0
9.355 0.213464 0.845906 -0.297357 1.48398 0.293952 0.855898 2.95743 -0.03 0
9.36 0.213481 0.84581 -0.297382 1.48399 0.293928 0.855985 2.95744 -0.03 0
9.365 0.213499 0.845715 -0.297406 1.484 0.293903 0.856072 2.95746 -0.03 0
9.37 0.213516 0.84562 -0.297431 1.48401 0.293879 0.856158 2.95747 -0.03 0
9.375 0.213533 0.845526 -0.297455 1.48402 0.293856 0.856244 2.95749 -0.03 0
9.38 0.213549 0.845433 -0.297479 1.48402 0.293832 0.856329 2.9575 -0.03 0
9.385 0.213566 0.84534 -0.297502 1.48403 0.293808 0.856413 2.95752 -0.03 0
9.39 0.213583 0.845248 -0.297526 1.48404 0.293785 0.856497 2.95753 -0.03 0
9.395 0.213599 0.845157 -0.297549 1.48405 0.293762 0.85658 2.95755 -0.03 0
9.4 0.213615 0.845066 -0.297573 1.48406 0.293738 0.856663 2.95756 -0.03 0
9.405 0.213632 0.844976 -0.297596 1.48406 0.293716 0.856745 2.95757 -0.03 0
9.41 0.213648 0.844887 -0.297619 1.48407 0.293693 0.856827 2.95759 -0.03 0
9.415 0.213664 0.844798 -0.297642 1.48408 0.29367 0.856908 2.9576 -0.03 0
9.42 0.21368 0.84471 -0.297664 1.48409 0.293648 0.856988 2.95762 -0.03 0
9.425 0.213695 0.844623 -0.297687 1.4841 0.293625 0.857068 2.95763 -0.03 0
9.43 0.213711 0.844536 -0.297709 1.4841 0.293603 0.857147 2.95764 -0.03 0
9.435 0.213727 0.84445 -0.297731 1.48411 0.293581 0.857225 2.95766 -0.03 0
9.44 0.213742 0.844364 -0.297753 1.48412 0.29356 0.857303 2.95767 -0.03 0
9.445 0.213757 0.84428 -0.297774 1.48413 0.293538 0.857381 2.95768 -0.03 0
9.45 0.213772 0.844196 -0.297796 1.48413 0.293517 0.857457 2.9577 -0.03 0
9.455 0.213787 0.844112 -0.297817 1.48414 0.293495 0.857534 2.95771 -0.03 0
9.46 0.213802 0.84403 -0.297839 1.48415 0.293474 0.857609 2.95772 -0.03 0
9.465 0.213817 0.843948 -0.29786 1.48416 0.293453 0.857684 2.95774 -0.03 0
9.47 0.213832 0.843866 -0.29788 1.48416 0.293433 0.857758 2.95775 -0.03 0
9.475 0.213846 0.843786 -0.297901 1.48417 0.293412 0.857832 2.95776 -0.03 0
9.48 0.213861 0.843706 -0.297922 1.48418 0.293392 0.857905 2.95777 -0.03 0
9.485 0.213875 0.843627 -0.297942 1.48418 0.293372 0.857977 2.95779 -0.03 0
9.49 0.213889 0.843548 -0.297962 1.48419 0.293352 0.858049 2.9578 -0.03 0
9.495 0.213903 0.84347 -0.297982 1.4842 0.293332 0.85812 2.95781 -0.03 0
9.5 0.213917 0.843393 -0.298002 1.4842 0.293312 0.858191 2.95782 -0.03 0
9.505 0.213931 0.843317 -0.298022 1.48421 0.293292 0.858261 2.95783 -0.03 0
9.51 0.213944 0.843241 -0.298041 1.48422 0.293273 0.85833 2.95785 -0.03 0
9.515 0.213958 0.843166 -0.29806 1.48422 0.293254 0.858399 2.95786 -0.03 0
9.52 0.213971 0.843092 -0.298079 1.48423 0.293235 0.858467 2.95787 -0.03 0
9.525 0.213984 0.843018 -0.298098 1.48423 0.293216 0.858534 2.95788 -0.03 0
9.53 0.213998 0.842945 -0.298117 1.48424 0.293198 0.858601 2.95789 -0.03 0
9.535 0.214011 0.842873 -0.298135 1.48425 0.293179 0.858667 2.9579 -0.03 0
9.54 0.214023 0.842802 -0.298154 1.48425 0.293161 0.858732 2.95792 -0.03 0
9.545 0.214036 0.842731 -0.298172 1.48426 0.293143 0.858797 2.95793 -0.03 0
9.55 0.214049 0.842661 -0.29819 1.48426 0.293125 0.858861 2.95794 -0.03 0
9.555 0.214061 0.842592 -0.298208 1.48427 0.293107 0.858925 2.95795 -0.03 0
9.56 0.214074 0.842523 -0.298225 1.48428 0.29309 0.858987 2.95796 -0.03 0
9.565 0.214086 0.842455 -0.298243 1.48428 0.293072 0.85905 2.95797 -0.03 0
9.57 0.214098 0.842388 -0.29826 1.48429 0.293055 0.859111 2.95798 -0.03 0
9.575 0.21411 0.842322 -0.298277 1.48429 0.293038 0.859172 2.95799 -0.03 0
9.58 0.214122 0.842256 -0.298294 1.4843 0.293021 0.859232 2.958 -0.03 0
9.585 0.214133 0.842191 -0.29831 1.4843 0.293005 0.859292 2.95801 -0.03 0
9.59 0.214145 0.842127 -0.298327 1.48431 0.292988 0.85935 2.95802 -0.03 0
9.595 0.214156 0.842064 -0.298343 1.48431 0.292972 0.859409 2.95803 -0.03 0
9.6 0.214168 0.842001 -0.298359 1.48432 0.292956 0.859466 2.95804 -0.03 0
9.605 0.214179 0.841939 -0.298375 1.48432 0.29294 0.859523 2.95805 -0.03 0
9.61 0.21419 0.841878 -0.298391 1.48433 0.292924 0.859579 2.95806 -0.03 0
9.615 0.214201 0.841817 -0.298406 1.48433 0.292909 0.859635 2.95807 -0.03 0
9.62 0.214212 0.841757 -0.298422 1.48434 0.292894 0.85969 2.95808 -0.03 0
9.625 0.214222 0.841698 -0.298437 1.48434 0.292878 0.859744 2.95809 -0.03 0
9.63 0.214233 0.84164 -0.298452 1.48435 0.292864 0.859797 2.9581 -0.03 0
9.635 0.214243 0.841582 -0.298467 1.48435 0.292849 0.85985 2.95811 -0.03 0
9.64 0.214253 0.841526 -0.298481 1.48436 0.292834 0.859902 2.95812 -0.03 0
9.645 0.214263 0.84147 -0.298496 1.48436 0.29282 0.859954 2.95813 -0.03 0
9.65 0.214273 0.841414 -0.29851 1.48437 0.292806 0.860005 2.95813 -0.03 0
9.655 0.214283 0.84136 -0.298524 1.48437 0.292792 0.860055 2.95814 -0.03 0
9.66 0.214293 0.841306 -0.298538 1.48438 0.292778 0.860104 2.95815 -0.03 0
9.665 0.214303 0.841253 -0.298551 1.48438 0.292764 0.860153 2.95816 -0.03 0
9.67 0.214312 0.841201 -0.298565 1.48439 0.292751 0.860201 2.95817 -0.03 0
9.675 0.214321 0.841149 -0.298578 1.48439 0.292738 0.860248 2.95818 -0.03 0
9.68 0.21433 0.841098 -0.298591 1.48439 0.292725 0.860295 2.95818 -0.03 0
9.685 0.214339 0.841048 -0.298604 1.4844 0.292712 0.860341 2.95819 -0.03 0
9.69 0.214348 0.840999 -0.298616 1.4844 0.292699 0.860386 2.9582 -0.03 0
9.695 0.214357 0.840951 -0.298629 1.48441 0.292687 0.860431 2.95821 -0.03 0
9.7 0.214366 0.840903 -0.298641 1.48441 0.292675 0.860474 2.95822 -0.03 0
9.705 0.214374 0.840856 -0.298653 1.48441 0.292662 0.860518 2.95822 -0.03 0
9.71 0.214382 0.84081 -0.298665 1.48442 0.292651 0.86056 2.95823 -0.03 0
9.715 0.214391 0.840764 -0.298677 1.48442 0.292639 0.860602 2.95824 -0.03 0
9.72 0.214399 0.84072 -0.298688 1.48442 0.292628 0.860643 2.95824 -0.03 0
9.725 0.214407 0.840676 -0.298699 1.48443 0.292616 0.860683 2.95825 -0.03 0
9.73 0.214414 0.840633 -0.298711 1.48443 0.292605 0.860723 2.95826 -0.03 0
9.735 0.214422 0.84059 -0.298721 1.48443 0.292594 0.860762 2.95827 -0.03 0
9.74 0.214429 0.840549 -0.298732 1.48444 0.292584 0.8608 2.95827 -0.03 0
9.745 0.214437 0.840508 -0.298743 1.48444 0.292573 0.860838 2.95828 -0.03 0
9.75 0.214444 0.840468 -0.298753 1.48444 0.292563 0.860874 2.95828 -0.03 0
9.755 0.214451 0.840429 -0.298763 1.48445 0.292553 0.86091 2.95829 -0.03 0
9.76 0.214458 0.84039 -0.298773 1.48445 0.292543 0.860946 2.9583 -0.03 0
9.765 0.214465 0.840353 -0.298782 1.48445 0.292533 0.860981 2.9583 -0.03 0
9.77 0.214471 0.840316 -0.298792 1.48446 0.292524 0.861014 2.95831 -0.03 0
9.775 0.214478 0.84028 -0.298801 1.48446 0.292515 0.861048 2.95831 -0.03 0
9.78 0.214484 0.840244 -0.29881 1.48446 0.292505 0.86108 2.95832 -0.03 0
9.785 0.214491 0.84021 -0.298819 1.48446 0.292497 0.861112 2.95833 -0.03 0
9.79 0.214497 0.840176 -0.298828 1.48447 0.292488 0.861143 2.95833 -0.03 0
9.795 0.214503 0.840143 -0.298836 1.48447 0.292479 0.861174 2.95834 -0.03 0
9.8 0.214508 0.840111 -0.298845 1.48447 0.292471 0.861203 2.95834 -0.03 0
9.805 0.214514 0.840079 -0.298853 1.48447 0.292463 0.861232 2.95835 -0.03 0
9.81 0.21452 0.840049 -0.298861 1.48448 0.292455 0.86126 2.95835 -0.03 0
9.815 0.214525 0.840019 -0.298868 1.48448 0.292447 0.861288 2.95836 -0.03 0
9.82 0.21453 0.83999 -0.298876 1.48448 0.29244 0.861315 2.95836 -0.03 0
9.825 0.214535 0.839961 -0.298883 1.48448 0.292433 0.861341 2.95836 -0.03 0
9.83 0.21454 0.839934 -0.29889 1.48449 0.292426 0.861366 2.95837 -0.03 0
9.835 0.214545 0.839907 -0.298897 1.48449 0.292419 0.861391 2.95837 -0.03 0
9.84 0.21455 0.839881 -0.298904 1.48449 0.292412 0.861415 2.95838 -0.03 0
9.845 0.214554 0.839856 -0.29891 1.48449 0.292406 0.861438 2.95838 -0.03 0
9.85 0.214559 0.839832 -0.298916 1.48449 0.292399 0.86146 2.95839 -0.03 0
9.855 0.214563 0.839808 -0.298922 1.4845 0.292393 0.861482 2.95839 -0.03 0
9.86 0.214567 0.839786 -0.298928 1.4845 0.292388 0.861503 2.95839 -0.03 0
9.865 0.214571 0.839764 -0.298934 1.4845 0.292382 0.861523 2.9584 -0.03 0
9.87 0.214575 0.839742 -0.298939 1.4845 0.292376 0.861542 2.9584 -0.03 0
9.875 0.214578 0.839722 -0.298944 1.4845 0.292371 0.861561 2.9584 -0.03 0
9.88 0.214582 0.839702 -0.298949 1.4845 0.292366 0.861579 2.95841 -0.03 0
9.885 0.214585 0.839684 -0.298954 1.48451 0.292361 0.861597 2.95841 -0.03 0
9.89 0.214589 0.839666 -0.298959 1.48451 0.292357 0.861613 2.95841 -0.03 0
9.895 0.214592 0.839649 -0.298963 1.48451 0.292352 0.861629 2.95841 -0.03 0
9.9 0.214595 0.839632 -0.298968 1.48451 0.292348 0.861644 2.95842 -0.03 0
9.905 0.214597 0.839617 -0.298972 1.48451 0.292344 0.861658 2.95842 -0.03 0
9.91 0.2146 0.839602 -0.298975 1.48451 0.29234 0.861672 2.95842 -0.03 0
9.915 0.214602 0.839589 -0.298979 1.48451 0.292337 0.861684 2.95842 -0.03 0
9.92 0.214605 0.839575 -0.298982 1.48451 0.292333 0.861697 2.95843 -0.03 0
9.925 0.214607 0.839563 -0.298985 1.48452 0.29233 0.861708 2.95843 -0.03 0
9.93 0.214609 0.839552 -0.298988 1.48452 0.292327 0.861718 2.95843 -0.03 0
9.935 0.214611 0.839541 -0.298991 1.48452 0.292325 0.861728 2.95843 -0.03 0
9.94 0.214613 0.839531 -0.298994 1.48452 0.292322 0.861738 2.95843 -0.03 0
9.945 0.214615 0.839521 -0.298996 1.48452 0.29232 0.861746 2.95843 -0.03 0
9.95 0.214616 0.839513 -0.298998 1.48452 0.292317 0.861754 2.95844 -0.03 0
9.955 0.214617 0.839505 -0.299 1.48452 0.292315 0.861761 2.95844 -0.03 0
9.96 0.214619 0.839498 -0.299002 1.48452 0.292314 0.861767 2.95844 -0.03 0
9.965 0.21462 0.839492 -0.299003 1.48452 0.292312 0.861773 2.95844 -0.03 0
9.97 0.214621 0.839487 -0.299005 1.48452 0.292311 0.861778 2.95844 -0.03 0
9.975 0.214622 0.839482 -0.299006 1.48452 0.29231 0.861782 2.95844 -0.03 0
9.98 0.214622 0.839479 -0.299007 1.48452 0.292309 0.861785 2.95844 -0.03 0
9.985 0.214623 0.839476 -0.299008 1.48452 0.292308 0.861788 2.95844 -0.03 0
9.99 0.214623 0.839474 -0.299008 1.48452 0.292307 0.86179 2.95844 -0.03 0
9.995 0.214623 0.839474 -0.299008 1.48452 0.292307 0.86179 2.95844 -0.03 0
