0.21	0.0354125	-0.856478	0	2.13951	-1.28303	-0.0354125	3.06058	0.343885	0	0.687762	0	0	0	0.0354125	-0.856478	0	2.13951	-1.28303	-0.0354125	2.75108	-0.343885	0	0.687762	0	0	0	0.0648825	0.0184177	-0.0433795
0.212	0.0355721	-0.841294	0	2.10771	-1.26641	-0.0355721	3.07369	0.345358	0	0.690708	0	0	0	0.0355721	-0.841294	0	2.10771	-1.26641	-0.0355721	2.76287	-0.345358	0	0.690708	0	0	0	0.0651604	0.0184967	-0.0435653
0.214	0.0357318	-0.826109	0	2.0759	-1.24979	-0.0357318	3.0868	0.346831	0	0.693654	0	0	0	0.0357318	-0.826109	0	2.0759	-1.24979	-0.0357318	2.77465	-0.346831	0	0.693654	0	0	0	0.0654384	0.0185755	-0.0437511
0.216	0.0358914	-0.810925	0	2.04409	-1.23316	-0.0358914	3.09991	0.348304	0	0.696601	0	0	0	0.0358914	-0.810925	0	2.04409	-1.23316	-0.0358914	2.78644	-0.348304	0	0.696601	0	0	0	0.0657163	0.0186544	-0.043937
0.218	0.0360511	-0.79574	0	2.01228	-1.21654	-0.0360511	3.11302	0.349777	0	0.699547	0	0	0	0.0360511	-0.79574	0	2.01228	-1.21654	-0.0360511	2.79822	-0.349777	0	0.699547	0	0	0	0.0659943	0.0187333	-0.0441228
0.22	0.0362107	-0.780555	0	1.98047	-1.19992	-0.0362107	3.12613	0.35125	0	0.702493	0	0	0	0.0362107	-0.780555	0	1.98047	-1.19992	-0.0362107	2.81001	-0.35125	0	0.702493	0	0	0	0.0662722	0.0188122	-0.0443086
0.222	0.0363704	-0.765371	0	1.94866	-1.18329	-0.0363704	3.13925	0.352723	0	0.705439	0	0	0	0.0363704	-0.765371	0	1.94866	-1.18329	-0.0363704	2.82179	-0.352723	0	0.705439	0	0	0	0.0665502	0.0188911	-0.0444945
0.224	0.0365301	-0.750186	0	1.91686	-1.16667	-0.0365301	3.15236	0.354197	0	0.708386	0	0	0	0.0365301	-0.750186	0	1.91686	-1.16667	-0.0365301	2.83358	-0.354197	0	0.708386	0	0	0	0.0668281	0.01897	-0.0446803
0.226	0.0366897	-0.735002	0	1.88505	-1.15005	-0.0366897	3.16547	0.35567	0	0.711332	0	0	0	0.0366897	-0.735002	0	1.88505	-1.15005	-0.0366897	2.84537	-0.35567	0	0.711332	0	0	0	0.067106	0.0190489	-0.0448661
0.228	0.0368494	-0.719817	0	1.85324	-1.13342	-0.0368494	3.17858	0.357143	0	0.714278	0	0	0	0.0368494	-0.719817	0	1.85324	-1.13342	-0.0368494	2.85715	-0.357143	0	0.714278	0	0	0	0.067384	0.0191278	-0.045052
0.23	0.037009	-0.704632	0	1.82143	-1.1168	-0.037009	3.19169	0.358616	0	0.717225	0	0	0	0.037009	-0.704632	0	1.82143	-1.1168	-0.037009	2.86894	-0.358616	0	0.717225	0	0	0	0.0676619	0.0192067	-0.0452378
0.232	0.0371687	-0.689448	0	1.78962	-1.10018	-0.0371687	3.2048	0.360089	0	0.720171	0	0	0	0.0371687	-0.689448	0	1.78962	-1.10018	-0.0371687	2.88072	-0.360089	0	0.720171	0	0	0	0.0679399	0.0192856	-0.0454236
0.234	0.0373284	-0.674263	0	1.75781	-1.08355	-0.0373284	3.21791	0.361562	0	0.723117	0	0	0	0.0373284	-0.674263	0	1.75781	-1.08355	-0.0373284	2.89251	-0.361562	0	0.723117	0	0	0	0.0682178	0.0193645	-0.0456095
0.236	0.037488	-0.659079	0	1.72601	-1.06693	-0.037488	3.23102	0.363035	0	0.726063	0	0	0	0.037488	-0.659079	0	1.72601	-1.06693	-0.037488	2.90429	-0.363035	0	0.726063	0	0	0	0.0684958	0.0194434	-0.0457953
0.238	0.0376477	-0.643894	0	1.6942	-1.0503	-0.0376477	3.24413	0.364509	0	0.72901	0	0	0	0.0376477	-0.643894	0	1.6942	-1.0503	-0.0376477	2.91608	-0.364509	0	0.72901	0	0	0	0.0687737	0.0195223	-0.0459811
0.24	0.0377988	-0.629324	0	1.66366	-1.03434	-0.0377988	3.25645	0.365892	0	0.731777	0	0	0	0.0377988	-0.629324	0	1.66366	-1.03434	-0.0377988	2.92715	-0.365892	0	0.731777	0	0	0	0.0690348	0.0195964	-0.0461557
0.242	0.0379157	-0.617213	0	1.63823	-1.02101	-0.0379157	3.26558	0.366918	0	0.733829	0	0	0	0.0379157	-0.617213	0	1.63823	-1.02101	-0.0379157	2.93535	-0.366918	0	0.733829	0	0	0	0.0692283	0.0196514	-0.0462851
0.244	0.038024	-0.605716	0	1.61406	-1.00835	-0.038024	3.27391	0.367855	0	0.735701	0	0	0	0.038024	-0.605716	0	1.61406	-1.00835	-0.038024	2.94284	-0.367855	0	0.735701	0	0	0	0.069405	0.0197015	-0.0464032
0.246	0.0381324	-0.594219	0	1.5899	-0.99568	-0.0381324	3.28225	0.368791	0	0.737574	0	0	0	0.0381324	-0.594219	0	1.5899	-0.99568	-0.0381324	2.95034	-0.368791	0	0.737574	0	0	0	0.0695817	0.0197517	-0.0465213
0.248	0.0382407	-0.582723	0	1.56574	-0.983013	-0.0382407	3.29058	0.369727	0	0.739447	0	0	0	0.0382407	-0.582723	0	1.56574	-0.983013	-0.0382407	2.95783	-0.369727	0	0.739447	0	0	0	0.0697584	0.0198018	-0.0466394
0.25	0.0383491	-0.571226	0	1.54157	-0.970346	-0.0383491	3.29892	0.370664	0	0.74132	0	0	0	0.0383491	-0.571226	0	1.54157	-0.970346	-0.0383491	2.96532	-0.370664	0	0.74132	0	0	0	0.069935	0.019852	-0.0467576
0.252	0.0384574	-0.559729	0	1.51741	-0.957679	-0.0384574	3.30725	0.3716	0	0.743193	0	0	0	0.0384574	-0.559729	0	1.51741	-0.957679	-0.0384574	2.97281	-0.3716	0	0.743193	0	0	0	0.0701117	0.0199021	-0.0468757
0.254	0.0385658	-0.548233	0	1.49324	-0.945012	-0.0385658	3.31558	0.372537	0	0.745065	0	0	0	0.0385658	-0.548233	0	1.49324	-0.945012	-0.0385658	2.9803	-0.372537	0	0.745065	0	0	0	0.0702884	0.0199523	-0.0469938
0.256	0.0386742	-0.536736	0	1.46908	-0.932345	-0.0386742	3.32392	0.373473	0	0.746938	0	0	0	0.0386742	-0.536736	0	1.46908	-0.932345	-0.0386742	2.98779	-0.373473	0	0.746938	0	0	0	0.0704651	0.0200024	-0.0471119
0.258	0.0387825	-0.525239	0	1.44492	-0.919678	-0.0387825	3.33225	0.374409	0	0.748811	0	0	0	0.0387825	-0.525239	0	1.44492	-0.919678	-0.0387825	2.99528	-0.374409	0	0.748811	0	0	0	0.0706417	0.0200526	-0.0472301
0.26	0.0388909	-0.513743	0	1.42075	-0.90701	-0.0388909	3.34059	0.375346	0	0.750684	0	0	0	0.0388909	-0.513743	0	1.42075	-0.90701	-0.0388909	3.00277	-0.375346	0	0.750684	0	0	0	0.0708184	0.0201027	-0.0473482
0.262	0.0389992	-0.502246	0	1.39659	-0.894343	-0.0389992	3.34892	0.376282	0	0.752556	0	0	0	0.0389992	-0.502246	0	1.39659	-0.894343	-0.0389992	3.01027	-0.376282	0	0.752556	0	0	0	0.0709951	0.0201529	-0.0474663
0.264	0.0391076	-0.490749	0	1.37243	-0.881676	-0.0391076	3.35725	0.377219	0	0.754429	0	0	0	0.0391076	-0.490749	0	1.37243	-0.881676	-0.0391076	3.01776	-0.377219	0	0.754429	0	0	0	0.0711718	0.020203	-0.0475844
0.266	0.0392159	-0.479252	0	1.34826	-0.869009	-0.0392159	3.36559	0.378155	0	0.756302	0	0	0	0.0392159	-0.479252	0	1.34826	-0.869009	-0.0392159	3.02525	-0.378155	0	0.756302	0	0	0	0.0713484	0.0202532	-0.0477026
0.268	0.0393243	-0.467756	0	1.3241	-0.856342	-0.0393243	3.37392	0.379091	0	0.758175	0	0	0	0.0393243	-0.467756	0	1.3241	-0.856342	-0.0393243	3.03274	-0.379091	0	0.758175	0	0	0	0.0715251	0.0203033	-0.0478207
0.27	0.0394326	-0.456259	0	1.29993	-0.843675	-0.0394326	3.38225	0.380028	0	0.760047	0	0	0	0.0394326	-0.456259	0	1.29993	-0.843675	-0.0394326	3.04023	-0.380028	0	0.760047	0	0	0	0.0717018	0.0203535	-0.0479388
0.272	0.039541	-0.444762	0	1.27577	-0.831008	-0.039541	3.39059	0.380964	0	0.76192	0	0	0	0.039541	-0.444762	0	1.27577	-0.831008	-0.039541	3.04772	-0.380964	0	0.76192	0	0	0	0.0718785	0.0204036	-0.0480569
0.274	0.0396493	-0.433266	0	1.25161	-0.818341	-0.0396493	3.39892	0.381901	0	0.763793	0	0	0	0.0396493	-0.433266	0	1.25161	-0.818341	-0.0396493	3.05521	-0.381901	0	0.763793	0	0	0	0.0720552	0.0204538	-0.048175
0.276	0.0397577	-0.421769	0	1.22744	-0.805674	-0.0397577	3.40726	0.382837	0	0.765666	0	0	0	0.0397577	-0.421769	0	1.22744	-0.805674	-0.0397577	3.0627	-0.382837	0	0.765666	0	0	0	0.0722318	0.020504	-0.0482932
0.278	0.0398661	-0.410272	0	1.20328	-0.793007	-0.0398661	3.41559	0.383773	0	0.767539	0	0	0	0.0398661	-0.410272	0	1.20328	-0.793007	-0.0398661	3.07019	-0.383773	0	0.767539	0	0	0	0.0724085	0.0205541	-0.0484113
0.28	0.0399665	-0.399262	0	1.18011	-0.780853	-0.0399665	3.42319	0.384627	0	0.769245	0	0	0	0.0399665	-0.399262	0	1.18011	-0.780853	-0.0399665	3.07702	-0.384627	0	0.769245	0	0	0	0.0725695	0.0205998	-0.0485189
0.282	0.0400354	-0.390197	0	1.16095	-0.77075	-0.0400354	3.42782	0.385148	0	0.770287	0	0	0	0.0400354	-0.390197	0	1.16095	-0.77075	-0.0400354	3.08119	-0.385148	0	0.770287	0	0	0	0.0726678	0.0206277	-0.0485846
0.284	0.0400964	-0.381619	0	1.14278	-0.761159	-0.0400964	3.43172	0.385585	0	0.771163	0	0	0	0.0400964	-0.381619	0	1.14278	-0.761159	-0.0400964	3.08469	-0.385585	0	0.771163	0	0	0	0.0727504	0.0206512	-0.0486399
0.286	0.0401573	-0.37304	0	1.12461	-0.751569	-0.0401573	3.43561	0.386023	0	0.772038	0	0	0	0.0401573	-0.37304	0	1.12461	-0.751569	-0.0401573	3.08819	-0.386023	0	0.772038	0	0	0	0.072833	0.0206746	-0.0486951
0.288	0.0402183	-0.364462	0	1.10644	-0.741979	-0.0402183	3.43951	0.386461	0	0.772914	0	0	0	0.0402183	-0.364462	0	1.10644	-0.741979	-0.0402183	3.0917	-0.386461	0	0.772914	0	0	0	0.0729156	0.0206981	-0.0487503
0.29	0.0402793	-0.355884	0	1.08827	-0.732389	-0.0402793	3.44341	0.386899	0	0.773789	0	0	0	0.0402793	-0.355884	0	1.08827	-0.732389	-0.0402793	3.0952	-0.386899	0	0.773789	0	0	0	0.0729982	0.0207215	-0.0488055
0.292	0.0403402	-0.347305	0	1.0701	-0.722798	-0.0403402	3.4473	0.387337	0	0.774665	0	0	0	0.0403402	-0.347305	0	1.0701	-0.722798	-0.0403402	3.0987	-0.387337	0	0.774665	0	0	0	0.0730808	0.0207449	-0.0488608
0.294	0.0404012	-0.338727	0	1.05193	-0.713208	-0.0404012	3.4512	0.387774	0	0.775541	0	0	0	0.0404012	-0.338727	0	1.05193	-0.713208	-0.0404012	3.1022	-0.387774	0	0.775541	0	0	0	0.0731634	0.0207684	-0.048916
0.296	0.0404622	-0.330149	0	1.03377	-0.703618	-0.0404622	3.4551	0.388212	0	0.776416	0	0	0	0.0404622	-0.330149	0	1.03377	-0.703618	-0.0404622	3.10571	-0.388212	0	0.776416	0	0	0	0.073246	0.0207918	-0.0489712
0.298	0.0405231	-0.32157	0	1.0156	-0.694027	-0.0405231	3.45899	0.38865	0	0.777292	0	0	0	0.0405231	-0.32157	0	1.0156	-0.694027	-0.0405231	3.10921	-0.38865	0	0.777292	0	0	0	0.0733286	0.0208153	-0.0490265
0.3	0.0405841	-0.312992	0	0.997429	-0.684437	-0.0405841	3.46289	0.389088	0	0.778168	0	0	0	0.0405841	-0.312992	0	0.997429	-0.684437	-0.0405841	3.11271	-0.389088	0	0.778168	0	0	0	0.0734112	0.0208387	-0.0490817
0.302	0.0406451	-0.304413	0	0.97926	-0.674847	-0.0406451	3.46679	0.389526	0	0.779043	0	0	0	0.0406451	-0.304413	0	0.97926	-0.674847	-0.0406451	3.11621	-0.389526	0	0.779043	0	0	0	0.0734938	0.0208622	-0.0491369
0.304	0.0407061	-0.295835	0	0.961091	-0.665257	-0.0407061	3.47068	0.389964	0	0.779919	0	0	0	0.0407061	-0.295835	0	0.961091	-0.665257	-0.0407061	3.11972	-0.389964	0	0.779919	0	0	0	0.0735764	0.0208856	-0.0491921
0.306	0.040767	-0.287257	0	0.942923	-0.655666	-0.040767	3.47458	0.390401	0	0.780794	0	0	0	0.040767	-0.287257	0	0.942923	-0.655666	-0.040767	3.12322	-0.390401	0	0.780794	0	0	0	0.073659	0.0209091	-0.0492474
0.308	0.040828	-0.278678	0	0.924754	-0.646076	-0.040828	3.47848	0.390839	0	0.78167	0	0	0	0.040828	-0.278678	0	0.924754	-0.646076	-0.040828	3.12672	-0.390839	0	0.78167	0	0	0	0.0737416	0.0209325	-0.0493026
0.31	0.040889	-0.2701	0	0.906585	-0.636486	-0.040889	3.48237	0.391277	0	0.782546	0	0	0	0.040889	-0.2701	0	0.906585	-0.636486	-0.040889	3.13022	-0.391277	0	0.782546	0	0	0	0.0738243	0.020956	-0.0493578
0.312	0.0409499	-0.261521	0	0.888417	-0.626895	-0.0409499	3.48627	0.391715	0	0.783421	0	0	0	0.0409499	-0.261521	0	0.888417	-0.626895	-0.0409499	3.13373	-0.391715	0	0.783421	0	0	0	0.0739068	0.0209794	-0.0494131
0.314	0.0410109	-0.252943	0	0.870248	-0.617305	-0.0410109	3.49017	0.392153	0	0.784297	0	0	0	0.0410109	-0.252943	0	0.870248	-0.617305	-0.0410109	3.13723	-0.392153	0	0.784297	0	0	0	0.0739894	0.0210029	-0.0494683
0.316	0.0410719	-0.244365	0	0.852079	-0.607715	-0.0410719	3.49406	0.39259	0	0.785173	0	0	0	0.0410719	-0.244365	0	0.852079	-0.607715	-0.0410719	3.14073	-0.39259	0	0.785173	0	0	0	0.0740721	0.0210263	-0.0495235
0.318	0.0411329	-0.235786	0	0.833911	-0.598124	-0.0411329	3.49796	0.393028	0	0.786048	0	0	0	0.0411329	-0.235786	0	0.833911	-0.598124	-0.0411329	3.14423	-0.393028	0	0.786048	0	0	0	0.0741547	0.0210498	-0.0495787
0.32	0.0411865	-0.227554	0	0.81644	-0.588886	-0.0411865	3.50117	0.393389	0	0.78677	0	0	0	0.0411865	-0.227554	0	0.81644	-0.588886	-0.0411865	3.14712	-0.393389	0	0.78677	0	0	0	0.0742228	0.0210691	-0.0496243
0.322	0.041211	-0.220707	0	0.801762	-0.581055	-0.041211	3.50166	0.393444	0	0.786879	0	0	0	0.041211	-0.220707	0	0.801762	-0.581055	-0.041211	3.14756	-0.393444	0	0.786879	0	0	0	0.074233	0.021072	-0.0496311
0.324	0.0412282	-0.214206	0	0.787782	-0.573576	-0.0412282	3.50146	0.393421	0	0.786834	0	0	0	0.0412282	-0.214206	0	0.787782	-0.573576	-0.0412282	3.14738	-0.393421	0	0.786834	0	0	0	0.0742288	0.0210708	-0.0496283
0.326	0.0412454	-0.207706	0	0.773802	-0.566096	-0.0412454	3.50126	0.393399	0	0.78679	0	0	0	0.0412454	-0.207706	0	0.773802	-0.566096	-0.0412454	3.1472	-0.393399	0	0.78679	0	0	0	0.0742246	0.0210696	-0.0496255
0.328	0.0412626	-0.201205	0	0.759822	-0.558617	-0.0412626	3.50106	0.393377	0	0.786745	0	0	0	0.0412626	-0.201205	0	0.759822	-0.558617	-0.0412626	3.14702	-0.393377	0	0.786745	0	0	0	0.0742204	0.0210684	-0.0496227
0.33	0.0412798	-0.194704	0	0.745842	-0.551138	-0.0412798	3.50086	0.393354	0	0.7867	0	0	0	0.0412798	-0.194704	0	0.745842	-0.551138	-0.0412798	3.14684	-0.393354	0	0.7867	0	0	0	0.0742162	0.0210672	-0.0496199
0.332	0.0412971	-0.188203	0	0.731862	-0.543659	-0.0412971	3.50066	0.393332	0	0.786655	0	0	0	0.0412971	-0.188203	0	0.731862	-0.543659	-0.0412971	3.14666	-0.393332	0	0.786655	0	0	0	0.0742119	0.021066	-0.049617
0.334	0.0413142	-0.181703	0	0.717882	-0.536179	-0.0413142	3.50046	0.393309	0	0.786611	0	0	0	0.0413142	-0.181703	0	0.717882	-0.536179	-0.0413142	3.14648	-0.393309	0	0.786611	0	0	0	0.0742077	0.0210648	-0.0496142
0.336	0.0413315	-0.175202	0	0.703902	-0.5287	-0.0413315	3.50026	0.393287	0	0.786566	0	0	0	0.0413315	-0.175202	0	0.703902	-0.5287	-0.0413315	3.14631	-0.393287	0	0.786566	0	0	0	0.0742035	0.0210636	-0.0496114
0.338	0.0413487	-0.168701	0	0.689922	-0.521221	-0.0413487	3.50006	0.393265	0	0.786521	0	0	0	0.0413487	-0.168701	0	0.689922	-0.521221	-0.0413487	3.14613	-0.393265	0	0.786521	0	0	0	0.0741993	0.0210624	-0.0496086
0.34	0.0413659	-0.1622	0	0.675942	-0.513742	-0.0413659	3.49987	0.393242	0	0.786476	0	0	0	0.0413659	-0.1622	0	0.675942	-0.513742	-0.0413659	3.14595	-0.393242	0	0.786476	0	0	0	0.0741951	0.0210612	-0.0496057
0.342	0.0413831	-0.155699	0	0.661962	-0.506262	-0.0413831	3.49967	0.39322	0	0.786432	0	0	0	0.0413831	-0.155699	0	0.661962	-0.506262	-0.0413831	3.14577	-0.39322	0	0.786432	0	0	0	0.0741908	0.0210601	-0.0496029
0.344	0.0414003	-0.149199	0	0.647982	-0.498783	-0.0414003	3.49947	0.393198	0	0.786387	0	0	0	0.0414003	-0.149199	0	0.647982	-0.498783	-0.0414003	3.14559	-0.393198	0	0.786387	0	0	0	0.0741866	0.0210588	-0.0496001
0.346	0.0414175	-0.142698	0	0.634002	-0.491304	-0.0414175	3.49927	0.393175	0	0.786342	0	0	0	0.0414175	-0.142698	0	0.634002	-0.491304	-0.0414175	3.14541	-0.393175	0	0.786342	0	0	0	0.0741824	0.0210577	-0.0495973
0.348	0.0414347	-0.136197	0	0.620022	-0.483824	-0.0414347	3.49907	0.393153	0	0.786297	0	0	0	0.0414347	-0.136197	0	0.620022	-0.483824	-0.0414347	3.14523	-0.393153	0	0.786297	0	0	0	0.0741782	0.0210565	-0.0495945
0.35	0.0414519	-0.129696	0	0.606042	-0.476345	-0.0414519	3.49887	0.393131	0	0.786253	0	0	0	0.0414519	-0.129696	0	0.606042	-0.476345	-0.0414519	3.14505	-0.393131	0	0.786253	0	0	0	0.074174	0.0210553	-0.0495916
0.352	0.0414691	-0.123196	0	0.592062	-0.468866	-0.0414691	3.49867	0.393108	0	0.786208	0	0	0	0.0414691	-0.123196	0	0.592062	-0.468866	-0.0414691	3.14487	-0.393108	0	0.786208	0	0	0	0.0741697	0.0210541	-0.0495888
0.354	0.0414863	-0.116695	0	0.578082	-0.461387	-0.0414863	3.49847	0.393086	0	0.786163	0	0	0	0.0414863	-0.116695	0	0.578082	-0.461387	-0.0414863	3.14469	-0.393086	0	0.786163	0	0	0	0.0741655	0.0210529	-0.049586
0.356	0.0415035	-0.110194	0	0.564102	-0.453907	-0.0415035	3.49827	0.393063	0	0.786119	0	0	0	0.0415035	-0.110194	0	0.564102	-0.453907	-0.0415035	3.14452	-0.393063	0	0.786119	0	0	0	0.0741613	0.0210517	-0.0495832
0.358	0.0415207	-0.103693	0	0.550121	-0.446428	-0.0415207	3.49807	0.393041	0	0.786074	0	0	0	0.0415207	-0.103693	0	0.550121	-0.446428	-0.0415207	3.14434	-0.393041	0	0.786074	0	0	0	0.0741571	0.0210505	-0.0495804
0.36	0.0415312	-0.0974362	0	0.53662	-0.439184	-0.0415312	3.49725	0.392948	0	0.785888	0	0	0	0.0415312	-0.0974362	0	0.53662	-0.439184	-0.0415312	3.1436	-0.392948	0	0.785888	0	0	0	0.0741396	0.0210455	-0.0495687
0.362	0.0415147	-0.0921536	0	0.525031	-0.432878	-0.0415147	3.49392	0.392574	0	0.785141	0	0	0	0.0415147	-0.0921536	0	0.525031	-0.432878	-0.0415147	3.1406	-0.392574	0	0.785141	0	0	0	0.0740691	0.0210255	-0.0495215
0.364	0.0414914	-0.0871145	0	0.513921	-0.426806	-0.0414914	3.48997	0.39213	0	0.784252	0	0	0	0.0414914	-0.0871145	0	0.513921	-0.426806	-0.0414914	3.13705	-0.39213	0	0.784252	0	0	0	0.0739852	0.0210017	-0.0494655
0.366	0.0414682	-0.0820755	0	0.502811	-0.420735	-0.0414682	3.48601	0.391686	0	0.783364	0	0	0	0.0414682	-0.0820755	0	0.502811	-0.420735	-0.0414682	3.1335	-0.391686	0	0.783364	0	0	0	0.0739014	0.0209779	-0.0494094
0.368	0.0414449	-0.0770365	0	0.4917	-0.414664	-0.0414449	3.48206	0.391242	0	0.782475	0	0	0	0.0414449	-0.0770365	0	0.4917	-0.414664	-0.0414449	3.12994	-0.391242	0	0.782475	0	0	0	0.0738176	0.0209541	-0.0493534
0.37	0.0414217	-0.0719974	0	0.48059	-0.408593	-0.0414217	3.47811	0.390798	0	0.781587	0	0	0	0.0414217	-0.0719974	0	0.48059	-0.408593	-0.0414217	3.12639	-0.390798	0	0.781587	0	0	0	0.0737338	0.0209303	-0.0492974
0.372	0.0413984	-0.0669584	0	0.46948	-0.402521	-0.0413984	3.47415	0.390353	0	0.780699	0	0	0	0.0413984	-0.0669584	0	0.46948	-0.402521	-0.0413984	3.12284	-0.390353	0	0.780699	0	0	0	0.07365	0.0209065	-0.0492413
0.374	0.0413751	-0.0619194	0	0.458369	-0.39645	-0.0413751	3.4702	0.389909	0	0.77981	0	0	0	0.0413751	-0.0619194	0	0.458369	-0.39645	-0.0413751	3.11928	-0.389909	0	0.77981	0	0	0	0.0735662	0.0208827	-0.0491853
0.376	0.0413519	-0.0568804	0	0.447259	-0.390379	-0.0413519	3.46625	0.389465	0	0.778922	0	0	0	0.0413519	-0.0568804	0	0.447259	-0.390379	-0.0413519	3.11573	-0.389465	0	0.778922	0	0	0	0.0734824	0.0208589	-0.0491293
0.378	0.0413286	-0.0518413	0	0.436149	-0.384307	-0.0413286	3.46229	0.389021	0	0.778033	0	0	0	0.0413286	-0.0518413	0	0.436149	-0.384307	-0.0413286	3.11217	-0.389021	0	0.778033	0	0	0	0.0733985	0.0208351	-0.0490732
0.38	0.0413054	-0.0468023	0	0.425038	-0.378236	-0.0413054	3.45834	0.388577	0	0.777145	0	0	0	0.0413054	-0.0468023	0	0.425038	-0.378236	-0.0413054	3.10862	-0.388577	0	0.777145	0	0	0	0.0733147	0.0208114	-0.0490172
0.382	0.0412821	-0.0417633	0	0.413928	-0.372165	-0.0412821	3.45439	0.388132	0	0.776256	0	0	0	0.0412821	-0.0417633	0	0.413928	-0.372165	-0.0412821	3.10507	-0.388132	0	0.776256	0	0	0	0.0732309	0.0207876	-0.0489611
0.384	0.0412589	-0.0367242	0	0.402818	-0.366094	-0.0412589	3.45043	0.387688	0	0.775368	0	0	0	0.0412589	-0.0367242	0	0.402818	-0.366094	-0.0412589	3.10151	-0.387688	0	0.775368	0	0	0	0.0731471	0.0207638	-0.0489051
0.386	0.0412356	-0.0316852	0	0.391708	-0.360022	-0.0412356	3.44648	0.387244	0	0.77448	0	0	0	0.0412356	-0.0316852	0	0.391708	-0.360022	-0.0412356	3.09796	-0.387244	0	0.77448	0	0	0	0.0730633	0.02074	-0.0488491
0.388	0.0412124	-0.0266462	0	0.380597	-0.353951	-0.0412124	3.44253	0.3868	0	0.773591	0	0	0	0.0412124	-0.0266462	0	0.380597	-0.353951	-0.0412124	3.09441	-0.3868	0	0.773591	0	0	0	0.0729795	0.0207162	-0.048793
0.39	0.0411891	-0.0216072	0	0.369487	-0.34788	-0.0411891	3.43857	0.386355	0	0.772703	0	0	0	0.0411891	-0.0216072	0	0.369487	-0.34788	-0.0411891	3.09085	-0.386355	0	0.772703	0	0	0	0.0728957	0.0206924	-0.048737
0.392	0.0411659	-0.0165681	0	0.358377	-0.341809	-0.0411659	3.43462	0.385911	0	0.771814	0	0	0	0.0411659	-0.0165681	0	0.358377	-0.341809	-0.0411659	3.0873	-0.385911	0	0.771814	0	0	0	0.0728119	0.0206686	-0.048681
0.394	0.0411426	-0.0115291	0	0.347266	-0.335737	-0.0411426	3.43066	0.385467	0	0.770926	0	0	0	0.0411426	-0.0115291	0	0.347266	-0.335737	-0.0411426	3.08374	-0.385467	0	0.770926	0	0	0	0.072728	0.0206448	-0.0486249
0.396	0.0411193	-0.00649008	0	0.336156	-0.329666	-0.0411193	3.42671	0.385023	0	0.770037	0	0	0	0.0411193	-0.00649008	0	0.336156	-0.329666	-0.0411193	3.08019	-0.385023	0	0.770037	0	0	0	0.0726442	0.020621	-0.0485689
0.398	0.0410961	-0.00145105	0	0.325046	-0.323595	-0.0410961	3.42276	0.384579	0	0.769149	0	0	0	0.0410961	-0.00145105	0	0.325046	-0.323595	-0.0410961	3.07664	-0.384579	0	0.769149	0	0	0	0.0725604	0.0205972	-0.0485129
0.4	0.0410666	0.00341264	0	0.314269	-0.317681	-0.0410666	3.41823	0.38407	0	0.768133	0	0	0	0.0410666	0.00341264	0	0.314269	-0.317681	-0.0410666	3.07257	-0.38407	0	0.768133	0	0	0	0.0724646	0.02057	-0.0484488
0.402	0.0410122	0.00757494	0	0.304823	-0.312398	-0.0410122	3.41144	0.383307	0	0.766605	0	0	0	0.0410122	0.00757494	0	0.304823	-0.312398	-0.0410122	3.06646	-0.383307	0	0.766605	0	0	0	0.0723204	0.0205291	-0.0483524
0.404	0.0409515	0.0115619	0	0.295711	-0.307273	-0.0409515	3.40407	0.382479	0	0.76495	0	0	0	0.0409515	0.0115619	0	0.295711	-0.307273	-0.0409515	3.05984	-0.382479	0	0.76495	0	0	0	0.0721643	0.0204848	-0.048248
0.406	0.0408908	0.0155488	0	0.286599	-0.302148	-0.0408908	3.3967	0.381651	0	0.763294	0	0	0	0.0408908	0.0155488	0	0.286599	-0.302148	-0.0408908	3.05322	-0.381651	0	0.763294	0	0	0	0.0720081	0.0204404	-0.0481436
0.408	0.0408301	0.0195358	0	0.277487	-0.297023	-0.0408301	3.38934	0.380824	0	0.761639	0	0	0	0.0408301	0.0195358	0	0.277487	-0.297023	-0.0408301	3.0466	-0.380824	0	0.761639	0	0	0	0.0718519	0.0203961	-0.0480392
0.41	0.0407695	0.0235227	0	0.268375	-0.291898	-0.0407695	3.38197	0.379996	0	0.759984	0	0	0	0.0407695	0.0235227	0	0.268375	-0.291898	-0.0407695	3.03997	-0.379996	0	0.759984	0	0	0	0.0716958	0.0203518	-0.0479348
0.412	0.0407088	0.0275097	0	0.259263	-0.286773	-0.0407088	3.3746	0.379168	0	0.758328	0	0	0	0.0407088	0.0275097	0	0.259263	-0.286773	-0.0407088	3.03335	-0.379168	0	0.758328	0	0	0	0.0715396	0.0203075	-0.0478303
0.414	0.0406481	0.0314966	0	0.250151	-0.281648	-0.0406481	3.36724	0.37834	0	0.756673	0	0	0	0.0406481	0.0314966	0	0.250151	-0.281648	-0.0406481	3.02673	-0.37834	0	0.756673	0	0	0	0.0713834	0.0202631	-0.0477259
0.416	0.0405874	0.0354836	0	0.241039	-0.276523	-0.0405874	3.35987	0.377513	0	0.755017	0	0	0	0.0405874	0.0354836	0	0.241039	-0.276523	-0.0405874	3.02011	-0.377513	0	0.755017	0	0	0	0.0712273	0.0202188	-0.0476215
